    nm         	pN
0.000000e+000	5.578719e+002
1.395944e-001	5.585415e+002
2.088114e-001	5.565218e+002
1.196805e-001	5.484509e+002
1.185201e-001	5.437417e+002
6.457793e-002	5.370155e+002
-1.477120e-001	5.242383e+002
-1.312781e-001	5.202014e+002
-7.965554e-002	5.175093e+002
-2.803148e-002	5.148172e+002
-4.678633e-002	5.094357e+002
-8.313409e-002	5.033819e+002
-1.391712e-002	5.013621e+002
2.011257e-002	4.979977e+002
-3.383100e-002	4.912715e+002
1.779305e-002	4.885794e+002
-9.617975e-004	4.831979e+002
-1.780645e-001	4.717652e+002
-1.968179e-001	4.663838e+002
-1.451945e-001	4.636917e+002
-1.639487e-001	4.583102e+002
-2.530803e-001	4.502393e+002
-2.366449e-001	4.462025e+002
-1.850216e-001	4.435104e+002
-9.821025e-002	4.421630e+002
-1.169644e-001	4.367815e+002
-1.357185e-001	4.314000e+002
-2.424445e-001	4.226567e+002
-2.260091e-001	4.186199e+002
-2.447632e-001	4.132384e+002
-1.931399e-001	4.105463e+002
-1.942989e-001	4.058372e+002
-1.954587e-001	4.011281e+002
-3.901565e-001	3.890231e+002
-3.561275e-001	3.856586e+002
-3.220978e-001	3.822942e+002
-3.232583e-001	3.775850e+002
-4.299835e-001	3.688418e+002
-5.367087e-001	3.600986e+002
-5.026797e-001	3.567341e+002
-4.862452e-001	3.526973e+002
-5.049993e-001	3.473158e+002
-5.237534e-001	3.419343e+002
-4.017526e-001	3.419316e+002
-4.029131e-001	3.372224e+002
-3.161010e-001	3.358750e+002
-3.876383e-001	3.284765e+002
-4.943635e-001	3.197333e+002
-4.779296e-001	3.156964e+002
-4.087119e-001	3.136767e+002
-3.922759e-001	3.096400e+002
-5.341898e-001	2.995520e+002
-5.705383e-001	2.934982e+002
-5.892946e-001	2.881166e+002
-6.784225e-001	2.800458e+002
-8.027421e-001	2.706302e+002
-7.159308e-001	2.692828e+002
-6.994962e-001	2.652460e+002
-6.302807e-001	2.632262e+002
-6.490348e-001	2.578447e+002
-6.501923e-001	2.531356e+002
-5.633810e-001	2.517882e+002
-4.765690e-001	2.504408e+002
-4.777309e-001	2.457316e+002
-3.909189e-001	2.443842e+002
-3.392962e-001	2.416921e+002
-3.756425e-001	2.356383e+002
-2.888312e-001	2.342909e+002
-2.020192e-001	2.329435e+002
-1.503958e-001	2.302514e+002
-1.691507e-001	2.248699e+002
-2.582815e-001	2.167990e+002
-2.594398e-001	2.120899e+002
-3.133827e-001	2.053637e+002
-3.497326e-001	1.993098e+002
-3.332980e-001	1.952730e+002
-2.640796e-001	1.932533e+002
-1.948634e-001	1.912334e+002
-1.960217e-001	1.865244e+002
-3.203413e-001	1.771088e+002
-3.742848e-001	1.703826e+002
-2.874728e-001	1.690351e+002
-3.062269e-001	1.636536e+002
-3.425739e-001	1.575998e+002
-3.437351e-001	1.528906e+002
-2.745167e-001	1.508709e+002
-3.812434e-001	1.421276e+002
-4.879672e-001	1.333845e+002
-5.770995e-001	1.253136e+002
-5.430712e-001	1.219490e+002
-5.618231e-001	1.165677e+002
-5.629844e-001	1.118584e+002
-5.465497e-001	1.078216e+002
-5.653039e-001	1.024401e+002
-7.248129e-001	9.167985e+001
-7.259705e-001	8.697076e+001
-6.215662e-001	8.629564e+001
-6.403211e-001	8.091414e+001
-6.238858e-001	7.687733e+001
-5.898561e-001	7.351294e+001
-6.613941e-001	6.611433e+001
-6.625516e-001	6.140524e+001
-6.637106e-001	5.669614e+001
-8.232189e-001	4.593585e+001
-7.188147e-001	4.526074e+001
-6.320034e-001	4.391333e+001
-6.331610e-001	3.920424e+001
-6.871045e-001	3.247804e+001
-8.642086e-001	2.104534e+001
-9.005550e-001	1.499154e+001
-9.017169e-001	1.028233e+001
-7.797168e-001	1.027963e+001
-7.984673e-001	4.898237e+000
-6.940631e-001	4.223127e+000
-8.007869e-001	-4.520058e+000
-8.723248e-001	-1.191866e+001
-8.031064e-001	-1.393836e+001
-9.098330e-001	-2.268166e+001
-1.016558e+000	-3.142485e+001
-1.123285e+000	-4.016815e+001
-1.054067e+000	-4.218785e+001
-1.090416e+000	-4.824176e+001
-1.109168e+000	-5.362314e+001
-1.180706e+000	-6.102176e+001
-1.041110e+000	-6.035206e+001
-9.015168e-001	-5.968247e+001
-1.061025e+000	-7.044277e+001
-1.009402e+000	-7.313487e+001
-7.290517e-001	-6.708639e+001
-7.126164e-001	-7.112318e+001
-6.785896e-001	-7.448769e+001
-5.214008e-001	-7.314570e+001
-3.290233e-001	-7.045902e+001
-1.366457e-001	-6.777233e+001
-1.202104e-001	-7.180914e+001
-2.621229e-001	-8.189702e+001
-2.105003e-001	-8.458912e+001
-1.812278e-002	-8.190244e+001
6.868855e-002	-8.324984e+001
-3.803811e-002	-9.199314e+001
-1.271690e-001	-1.000640e+002
3.001982e-002	-9.872205e+001
8.164243e-002	-1.014142e+002
8.048339e-002	-1.061233e+002
6.173000e-002	-1.115048e+002
-1.153712e-001	-1.229373e+002
-9.893735e-002	-1.269741e+002
5.466896e-003	-1.276493e+002
1.626571e-001	-1.263073e+002
9.112065e-002	-1.337058e+002
1.251474e-001	-1.370703e+002
2.119602e-001	-1.384177e+002
2.108012e-001	-1.431268e+002
2.800167e-001	-1.451466e+002
3.844253e-001	-1.458216e+002
4.184521e-001	-1.491861e+002
3.821058e-001	-1.552399e+002
4.337284e-001	-1.579320e+002
5.205397e-001	-1.592794e+002
5.193821e-001	-1.639885e+002
