    nm         	pN
0.000000e+000	5.589350e+002
1.924196e-001	5.616232e+002
1.560617e-001	5.555690e+002
8.451070e-002	5.481700e+002
1.361464e-001	5.454783e+002
6.459391e-002	5.380792e+002
-2.455728e-002	5.300075e+002
9.747038e-002	5.300059e+002
2.370968e-001	5.306767e+002
1.127467e-001	5.212600e+002
2.359548e-002	5.131883e+002
-3.035536e-002	5.064618e+002
-1.392003e-002	5.024250e+002
-1.507906e-002	4.977159e+002
8.934842e-002	4.970417e+002
3.539613e-002	4.903151e+002
-1.856052e-002	4.835884e+002
-2.119379e-003	4.795518e+002
-2.087714e-002	4.741702e+002
-4.435994e-003	4.701337e+002
-4.079392e-002	4.640794e+002
-5.955240e-002	4.586978e+002
-4.311708e-002	4.546610e+002
-1.322675e-001	4.465894e+002
-1.510260e-001	4.412077e+002
-1.345849e-001	4.371712e+002
-1.357446e-001	4.324620e+002
-1.545017e-001	4.270804e+002
-2.612530e-001	4.183362e+002
-2.624113e-001	4.136271e+002
-2.811691e-001	4.082454e+002
-3.879190e-001	3.995013e+002
-4.242769e-001	3.934471e+002
-2.494509e-001	3.954630e+002
-4.089956e-001	3.847014e+002
-3.397662e-001	3.826821e+002
-2.529331e-001	3.813355e+002
-2.540929e-001	3.766263e+002
-3.432434e-001	3.685547e+002
-3.444068e-001	3.638454e+002
-4.159585e-001	3.564463e+002
-4.523106e-001	3.503923e+002
-4.886678e-001	3.443381e+002
-4.722325e-001	3.403013e+002
-4.909910e-001	3.349197e+002
-5.977358e-001	3.261757e+002
-5.637010e-001	3.228115e+002
-4.064810e-001	3.241546e+002
-4.076393e-001	3.194456e+002
-6.023755e-001	3.073391e+002
-6.915260e-001	2.992674e+002
-7.278840e-001	2.932132e+002
-7.642419e-001	2.871590e+002
-8.181935e-001	2.804325e+002
-6.785671e-001	2.811033e+002
-6.973255e-001	2.757217e+002
-6.984897e-001	2.710124e+002
-8.404327e-001	2.609233e+002
-8.591912e-001	2.555416e+002
-7.547644e-001	2.548674e+002
-8.439083e-001	2.467960e+002
-8.802662e-001	2.407418e+002
-7.934389e-001	2.393950e+002
-7.769985e-001	2.353584e+002
-8.309552e-001	2.286317e+002
-9.025062e-001	2.212326e+002
-9.212640e-001	2.158509e+002
-8.872299e-001	2.124867e+002
-9.235813e-001	2.064327e+002
-9.247461e-001	2.017234e+002
-9.786977e-001	1.949969e+002
-9.270635e-001	1.923052e+002
-8.226367e-001	1.916309e+002
-9.293801e-001	1.828870e+002
-8.953460e-001	1.795227e+002
-8.613112e-001	1.761585e+002
-7.040854e-001	1.775019e+002
-6.700499e-001	1.741377e+002
-7.592011e-001	1.660660e+002
-7.075669e-001	1.633744e+002
-7.263246e-001	1.579927e+002
-6.922906e-001	1.546285e+002
-7.110483e-001	1.492468e+002
-7.298068e-001	1.438652e+002
-7.485653e-001	1.384835e+002
-7.497236e-001	1.337744e+002
-7.508819e-001	1.290653e+002
-7.520409e-001	1.243562e+002
-7.707987e-001	1.189745e+002
-7.543633e-001	1.149378e+002
-8.259144e-001	1.075387e+002
-8.622723e-001	1.014845e+002
-9.338234e-001	9.408539e+001
-9.349824e-001	8.937628e+001
-1.024132e+000	8.130466e+001
-1.042891e+000	7.592300e+001
-9.912571e-001	7.323132e+001
-9.044298e-001	7.188451e+001
-8.703885e-001	6.852051e+001
-8.715533e-001	6.381119e+001
-9.079054e-001	5.775720e+001
-8.914701e-001	5.372042e+001
-9.454210e-001	4.699389e+001
-8.937867e-001	4.430220e+001
-9.125459e-001	3.892055e+001
-8.257172e-001	3.757375e+001
-7.740829e-001	3.488207e+001
-8.632341e-001	2.681044e+001
-8.995862e-001	2.075645e+001
-8.479520e-001	1.806478e+001
-7.963178e-001	1.537310e+001
-6.566972e-001	1.604373e+001
-6.402561e-001	1.200717e+001
-5.710217e-001	9.988043e+000
-5.897809e-001	4.606387e+000
-5.557454e-001	1.242159e+000
-6.800955e-001	-8.174564e+000
-6.636543e-001	-1.221112e+001
-4.184429e-001	-7.505419e+000
-3.492085e-001	-9.524549e+000
-4.735585e-001	-1.894128e+001
-5.979028e-001	-2.835779e+001
-5.990604e-001	-3.306689e+001
-5.650264e-001	-3.643112e+001
-2.318213e-001	-2.836289e+001
-9.219491e-002	-2.769204e+001
-3.221315e-001	-4.114363e+001
-3.056962e-001	-4.518041e+001
-3.420483e-001	-5.123440e+001
-4.136052e-001	-5.863370e+001
-5.379494e-001	-6.805021e+001
-5.919061e-001	-7.477696e+001
-6.458584e-001	-8.150351e+001
-6.118229e-001	-8.486773e+001
-4.897966e-001	-8.486942e+001
-3.501703e-001	-8.419859e+001
-4.921132e-001	-9.428763e+001
-6.692566e-001	-1.057218e+002
-6.176224e-001	-1.084135e+002
-5.307878e-001	-1.097601e+002
-4.439605e-001	-1.111069e+002
-3.043341e-001	-1.104360e+002
-2.703001e-001	-1.138002e+002
1.011175e-002	-1.077494e+002
1.673310e-001	-1.064063e+002
1.133802e-001	-1.131328e+002
1.298155e-001	-1.171696e+002
5.826452e-002	-1.245686e+002
-4.848685e-002	-1.333128e+002
9.113953e-002	-1.326420e+002
2.483661e-001	-1.312986e+002
2.472013e-001	-1.360079e+002
1.228570e-001	-1.454244e+002
