    nm         	pN
0.000000e+000	5.206838e+002
5.171993e-002	5.179954e+002
1.210676e-001	5.159806e+002
1.375335e-001	5.119450e+002
1.187438e-001	5.065621e+002
1.352096e-001	5.025265e+002
-6.971634e-003	4.924284e+002
-6.101544e-002	4.856983e+002
-4.454961e-002	4.816627e+002
-8.096710e-002	4.756062e+002
-4.687349e-002	4.722442e+002
4.847898e-003	4.695559e+002
2.131155e-002	4.655202e+002
2.521841e-003	4.601373e+002
-6.914902e-002	4.527337e+002
-7.031023e-002	4.480245e+002
-2.477463e-001	4.365791e+002
-3.194172e-001	4.291754e+002
-1.266779e-001	4.318760e+002
-1.983495e-001	4.244723e+002
-2.523933e-001	4.177422e+002
-3.240656e-001	4.103385e+002
-3.075998e-001	4.063029e+002
-2.911340e-001	4.022673e+002
-2.570404e-001	3.989053e+002
-4.168501e-001	3.881335e+002
-5.237757e-001	3.793826e+002
-4.191739e-001	3.787150e+002
-3.145707e-001	3.780475e+002
-3.686145e-001	3.713174e+002
-3.874049e-001	3.659346e+002
-4.414473e-001	3.592046e+002
-4.778641e-001	3.531481e+002
-4.790260e-001	3.484389e+002
-5.154428e-001	3.423824e+002
-5.871144e-001	3.349787e+002
-5.177674e-001	3.329639e+002
-5.013016e-001	3.289283e+002
-5.377183e-001	3.228718e+002
-4.683706e-001	3.208571e+002
-4.695332e-001	3.161478e+002
-5.764582e-001	3.073969e+002
-7.538936e-001	2.959516e+002
-8.608207e-001	2.872007e+002
-7.385904e-001	2.872067e+002
-8.631446e-001	2.777822e+002
-6.704046e-001	2.804827e+002
-6.715665e-001	2.757735e+002
-7.784937e-001	2.670225e+002
-8.325375e-001	2.602925e+002
-7.103072e-001	2.602986e+002
-7.643517e-001	2.535685e+002
-8.007671e-001	2.475121e+002
-9.253212e-001	2.380875e+002
-1.014620e+000	2.300102e+002
-9.981548e-001	2.259746e+002
-9.288070e-001	2.239598e+002
-1.000479e+000	2.165561e+002
-1.001640e+000	2.118469e+002
-9.851755e-001	2.078113e+002
-1.021591e+000	2.017548e+002
-9.874993e-001	1.983928e+002
-1.006288e+000	1.930100e+002
-1.130841e+000	1.835855e+002
-1.096748e+000	1.802235e+002
-1.027400e+000	1.782087e+002
-9.756798e-001	1.755203e+002
-8.887058e-001	1.741791e+002
-9.956315e-001	1.654282e+002
-9.439115e-001	1.627398e+002
-8.569360e-001	1.613987e+002
-9.638632e-001	1.526477e+002
-1.106044e+000	1.425496e+002
-1.036695e+000	1.405349e+002
-9.849745e-001	1.378465e+002
-1.021391e+000	1.317900e+002
-1.057809e+000	1.257335e+002
-9.355785e-001	1.257396e+002
-8.838579e-001	1.230512e+002
-9.555294e-001	1.156475e+002
-1.009574e+000	1.089175e+002
-1.081246e+000	1.015138e+002
-1.152917e+000	9.411008e+001
-1.118824e+000	9.074807e+001
-1.102359e+000	8.671244e+001
-1.015383e+000	8.537133e+001
-1.069427e+000	7.864126e+001
-1.158726e+000	7.056396e+001
-1.177515e+000	6.518110e+001
-1.337323e+000	5.440935e+001
-1.356113e+000	4.902650e+001
-1.322021e+000	4.566449e+001
-1.323183e+000	4.095525e+001
-1.341973e+000	3.557241e+001
-9.905863e-001	4.433545e+001
-6.215722e-001	5.377209e+001
-5.522245e-001	5.175731e+001
-5.181324e-001	4.839530e+001
-4.135291e-001	4.772775e+001
-2.031621e-001	5.110188e+001
-1.690700e-001	4.773987e+001
-2.231138e-001	4.100979e+001
-1.890216e-001	3.764779e+001
-1.196739e-001	3.563300e+001
2.555667e-003	3.563907e+001
1.247853e-001	3.564513e+001
1.765066e-001	3.295673e+001
1.224628e-001	2.622671e+001
5.079124e-002	1.882302e+001
-3.252576e-003	1.209295e+001
1.718603e-001	1.411985e+001
8.256097e-002	6.042538e+000
4.614348e-002	-1.390932e-002
9.786486e-002	-2.702299e+000
1.319570e-001	-6.064310e+000
7.791321e-002	-1.279439e+001
2.386795e-002	-1.952447e+001
1.108434e-001	-2.086564e+001
4.093479e-001	-1.412343e+001
5.668330e-001	-1.277014e+001
6.361792e-001	-1.478493e+001
4.411176e-001	-2.690386e+001
2.284267e-001	-3.969645e+001
6.679504e-001	-2.756535e+001
1.054589e+000	-1.745514e+001
1.176819e+000	-1.744909e+001
1.263794e+000	-1.879025e+001
1.297887e+000	-2.215226e+001
1.384862e+000	-2.349343e+001
1.665739e+000	-1.742485e+001
1.752714e+000	-1.876601e+001
1.663416e+000	-2.684326e+001
