    nm         	pN
0.000000e+000	5.614034e+002
2.103162e-001	5.647756e+002
4.206425e-001	5.681482e+002
3.666074e-001	5.614185e+002
3.830718e-001	5.573828e+002
3.995245e-001	5.533467e+002
4.159904e-001	5.493111e+002
3.795801e-001	5.432549e+002
2.550572e-001	5.338315e+002
1.834089e-001	5.264287e+002
1.469986e-001	5.203725e+002
7.533866e-002	5.129693e+002
1.975406e-001	5.129743e+002
1.963816e-001	5.082652e+002
4.771958e-001	5.143314e+002
6.522622e-001	5.163565e+002
5.982373e-001	5.096272e+002
3.503403e-001	4.954892e+002
1.200797e-001	4.820252e+002
-9.256761e-002	4.692343e+002
-7.610395e-002	4.651986e+002
1.165982e-001	4.678977e+002
2.211768e-001	4.672292e+002
4.491164e-001	4.712749e+002
4.127069e-001	4.652187e+002
4.820342e-001	4.632031e+002
4.103859e-001	4.558003e+002
1.448756e-001	4.409893e+002
1.437028e-001	4.362796e+002
3.187801e-001	4.383052e+002
2.999962e-001	4.329226e+002
3.164599e-001	4.288869e+002
2.624255e-001	4.221572e+002
3.317645e-001	4.201421e+002
2.777294e-001	4.134123e+002
1.708197e-001	4.046621e+002
2.401594e-001	4.026470e+002
2.389989e-001	3.979378e+002
1.849638e-001	3.912081e+002
2.895409e-001	3.905395e+002
2.883804e-001	3.858304e+002
2.343453e-001	3.791006e+002
2.860609e-001	3.764121e+002
4.082636e-001	3.764171e+002
4.247164e-001	3.723810e+002
4.588056e-001	3.690188e+002
6.162574e-001	3.703709e+002
4.917344e-001	3.609475e+002
4.024496e-001	3.528708e+002
2.426769e-001	3.421004e+002
1.710285e-001	3.346976e+002
2.227310e-001	3.320085e+002
3.096840e-001	3.306665e+002
3.613989e-001	3.279779e+002
3.954765e-001	3.246153e+002
3.062033e-001	3.165390e+002
3.579181e-001	3.138504e+002
1.805198e-001	3.024065e+002
3.837128e-002	2.923096e+002
9.007450e-002	2.896205e+002
2.122772e-001	2.896255e+002
3.168550e-001	2.889571e+002
3.685692e-001	2.862684e+002
2.969092e-001	2.788652e+002
2.604997e-001	2.728090e+002
3.122138e-001	2.701204e+002
4.344165e-001	2.701254e+002
3.627566e-001	2.627221e+002
1.853583e-001	2.512782e+002
1.665729e-001	2.458955e+002
3.240254e-001	2.472476e+002
4.991027e-001	2.492732e+002
5.155562e-001	2.452371e+002
3.910332e-001	2.358137e+002
3.546230e-001	2.297575e+002
3.887130e-001	2.263954e+002
3.170523e-001	2.189921e+002
2.982677e-001	2.136094e+002
3.147320e-001	2.095738e+002
3.488213e-001	2.062117e+002
3.652857e-001	2.021760e+002
4.346138e-001	2.001605e+002
4.687037e-001	1.967983e+002
4.146687e-001	1.900686e+002
4.663712e-001	1.873796e+002
3.770979e-001	1.793033e+002
4.111756e-001	1.759407e+002
4.628904e-001	1.732521e+002
4.793556e-001	1.692164e+002
4.605702e-001	1.638337e+002
3.360349e-001	1.544099e+002
2.996370e-001	1.483541e+002
3.513395e-001	1.456651e+002
5.792805e-001	1.497108e+002
6.309946e-001	1.470222e+002
6.826972e-001	1.443331e+002
7.872873e-001	1.436651e+002
7.685020e-001	1.382824e+002
5.734781e-001	1.261649e+002
5.370679e-001	1.201087e+002
5.711586e-001	1.167466e+002
4.642481e-001	1.079963e+002
5.512011e-001	1.066543e+002
7.086536e-001	1.080063e+002
5.488802e-001	9.723595e+001
4.772318e-001	8.983314e+001
5.113094e-001	8.647057e+001
4.925241e-001	8.108787e+001
4.208757e-001	7.368508e+001
5.078294e-001	7.234306e+001
6.124065e-001	7.167456e+001
9.284719e-001	7.908785e+001
1.262150e+000	8.717421e+001
1.084753e+000	7.573030e+001
8.721158e-001	6.293979e+001
9.943193e-001	6.294480e+001
1.204635e+000	6.631698e+001
1.344462e+000	6.699551e+001
1.272802e+000	5.959228e+001
1.236392e+000	5.353606e+001
1.164744e+000	4.613326e+001
1.110709e+000	3.940354e+001
1.215286e+000	3.873504e+001
1.407989e+000	4.143413e+001
1.406828e+000	3.672496e+001
1.405668e+000	3.201580e+001
1.369257e+000	2.595959e+001
1.297597e+000	1.855634e+001
1.137825e+000	7.785935e+000
1.083790e+000	1.056215e+000
1.346981e+000	6.448946e+000
1.381070e+000	3.086812e+000
1.432772e+000	3.977553e-001
1.572600e+000	1.076294e+000
1.571440e+000	-3.632858e+000
1.587904e+000	-7.668512e+000
1.463382e+000	-1.709188e+001
1.356472e+000	-2.584217e+001
1.302448e+000	-3.257144e+001
1.459890e+000	-3.121983e+001
1.599717e+000	-3.054129e+001
1.757170e+000	-2.918923e+001
2.002734e+000	-2.447002e+001
2.336426e+000	-1.638320e+001
2.476241e+000	-1.570511e+001
2.263606e+000	-2.849562e+001
2.191944e+000	-3.589887e+001
2.278910e+000	-3.724044e+001
2.524475e+000	-3.252123e+001
2.399939e+000	-4.194503e+001
2.169679e+000	-5.540907e+001
2.344757e+000	-5.338349e+001
2.731310e+000	-4.327657e+001
2.765388e+000	-4.663914e+001
2.676114e+000	-5.471546e+001
2.974555e+000	-4.797569e+001
3.184870e+000	-4.460352e+001
3.218960e+000	-4.796565e+001
3.482151e+000	-4.257291e+001
3.621967e+000	-4.189482e+001
3.567943e+000	-4.862410e+001
3.566782e+000	-5.333328e+001
3.495122e+000	-6.073653e+001
3.405838e+000	-6.881328e+001
3.404677e+000	-7.352246e+001
3.438766e+000	-7.688459e+001
3.508095e+000	-7.890013e+001
3.489310e+000	-8.428281e+001
3.400037e+000	-9.235913e+001
3.557488e+000	-9.100708e+001
3.697317e+000	-9.032854e+001
3.731394e+000	-9.369110e+001
3.765483e+000	-9.705324e+001
3.799561e+000	-1.004158e+002
3.904151e+000	-1.010839e+002
4.061592e+000	-9.973226e+001
4.430533e+000	-9.029840e+001
4.623223e+000	-8.759976e+001
4.727801e+000	-8.826825e+001
4.691391e+000	-9.432446e+001
4.884093e+000	-9.162536e+001
4.953420e+000	-9.364090e+001
5.146123e+000	-9.094180e+001
5.321189e+000	-8.891667e+001
5.161415e+000	-9.968706e+001
5.248380e+000	-1.010286e+002
5.317708e+000	-1.030442e+002
5.404660e+000	-1.043862e+002
5.808840e+000	-9.360575e+001
6.301142e+000	-7.945770e+001
6.352844e+000	-8.214676e+001
6.140197e+000	-9.493772e+001
6.315275e+000	-9.291214e+001
6.966178e+000	-7.270332e+001
6.965019e+000	-7.741249e+001
6.875746e+000	-8.548880e+001
6.398746e+000	-1.083817e+002
6.238973e+000	-1.191521e+002
6.660776e+000	-1.076981e+002
6.853468e+000	-1.049995e+002
6.764195e+000	-1.130758e+002
6.745409e+000	-1.184585e+002
6.849986e+000	-1.191270e+002
7.113177e+000	-1.137342e+002
7.253005e+000	-1.130557e+002
7.057981e+000	-1.251731e+002
7.162560e+000	-1.258416e+002
7.478626e+000	-1.184283e+002
8.305767e+000	-9.148476e+001
9.150535e+000	-6.386766e+001
9.537088e+000	-5.376074e+001
9.359689e+000	-6.520466e+001
9.111804e+000	-7.934222e+001
9.480732e+000	-6.990881e+001
9.461947e+000	-7.529150e+001
9.231674e+000	-8.875597e+001
9.248139e+000	-9.279163e+001
9.405590e+000	-9.143957e+001
9.880258e+000	-7.796550e+001
1.000246e+001	-7.796047e+001
9.825063e+000	-8.940439e+001
1.010588e+001	-8.333814e+001
1.068629e+001	-6.582294e+001
1.084375e+001	-6.447089e+001
1.075446e+001	-7.254766e+001
1.077093e+001	-7.658330e+001
1.068165e+001	-8.465963e+001
1.085672e+001	-8.263449e+001
1.127852e+001	-7.118053e+001
1.115400e+001	-8.060389e+001
1.088849e+001	-9.541496e+001
1.123979e+001	-8.665507e+001
1.162634e+001	-7.654815e+001
1.199527e+001	-6.711474e+001
1.204699e+001	-6.980336e+001
1.213394e+001	-7.114538e+001
1.202704e+001	-7.989522e+001
1.221973e+001	-7.719656e+001
1.235956e+001	-7.651802e+001
1.219979e+001	-8.728843e+001
1.214575e+001	-9.401815e+001
1.219747e+001	-9.670676e+001
1.267213e+001	-8.323269e+001
1.298820e+001	-7.581939e+001
1.307515e+001	-7.716141e+001
1.314449e+001	-7.917651e+001
1.303758e+001	-8.792680e+001
1.300117e+001	-9.398301e+001
1.312337e+001	-9.397798e+001
1.329845e+001	-9.195240e+001
1.329729e+001	-9.666157e+001
1.317277e+001	-1.060849e+002
1.336546e+001	-1.033863e+002
1.369915e+001	-9.529946e+001
1.387421e+001	-9.327433e+001
1.362633e+001	-1.074119e+002
1.371328e+001	-1.087539e+002
1.390598e+001	-1.060548e+002
1.408105e+001	-1.040297e+002
1.429138e+001	-1.006570e+002
1.453694e+001	-9.593783e+001
1.457102e+001	-9.930042e+001
1.449937e+001	-1.067032e+002
1.455107e+001	-1.093923e+002
1.495525e+001	-9.861183e+001
1.532418e+001	-8.917843e+001
1.564025e+001	-8.176513e+001
1.588581e+001	-7.704592e+001
1.588465e+001	-8.175509e+001
1.556626e+001	-9.858673e+001
1.570609e+001	-9.790817e+001
1.607502e+001	-8.847478e+001
1.591525e+001	-9.924517e+001
1.561449e+001	-1.154033e+002
1.566620e+001	-1.180919e+002
1.592939e+001	-1.126992e+002
1.568150e+001	-1.268372e+002
1.552174e+001	-1.376071e+002
1.585541e+001	-1.295208e+002
1.604810e+001	-1.268221e+002
1.592358e+001	-1.362455e+002
1.579906e+001	-1.456688e+002
1.576265e+001	-1.517250e+002
1.569100e+001	-1.591278e+002
1.549597e+001	-1.712453e+002
1.598827e+001	-1.570977e+002
1.665680e+001	-1.362153e+002
1.695524e+001	-1.294756e+002
1.702456e+001	-1.314911e+002
1.718202e+001	-1.301390e+002
1.733947e+001	-1.287870e+002
1.742642e+001	-1.301290e+002
1.749576e+001	-1.321441e+002
1.765320e+001	-1.307925e+002
1.742294e+001	-1.442565e+002
1.717504e+001	-1.583945e+002
1.735012e+001	-1.563689e+002
1.778955e+001	-1.442414e+002
1.810560e+001	-1.368286e+002
1.815732e+001	-1.395172e+002
1.806803e+001	-1.475940e+002
1.796113e+001	-1.563438e+002
1.790710e+001	-1.630735e+002
1.817029e+001	-1.576808e+002
1.843348e+001	-1.522881e+002
1.866143e+001	-1.482419e+002
1.858977e+001	-1.556452e+002
1.871197e+001	-1.556402e+002
1.901041e+001	-1.489004e+002
1.885064e+001	-1.596708e+002
1.870849e+001	-1.697677e+002
1.881307e+001	-1.704362e+002
1.895290e+001	-1.697576e+002
1.884599e+001	-1.785079e+002
1.889770e+001	-1.811965e+002
1.935475e+001	-1.683960e+002
1.956507e+001	-1.650234e+002
1.963440e+001	-1.670389e+002
1.979185e+001	-1.656868e+002
2.012553e+001	-1.576005e+002
2.075882e+001	-1.380647e+002
2.181507e+001	-1.023663e+002
2.302992e+001	-6.060661e+001
2.359271e+001	-4.376494e+001
2.367966e+001	-4.510696e+001
2.383712e+001	-4.375490e+001
2.411793e+001	-3.768865e+001
2.441637e+001	-3.094888e+001
2.418610e+001	-4.441336e+001
2.414969e+001	-5.046956e+001
2.437763e+001	-4.642386e+001
2.465845e+001	-4.035761e+001
2.495689e+001	-3.361784e+001
2.511434e+001	-3.226579e+001
2.516604e+001	-3.495484e+001
2.477717e+001	-5.448010e+001
2.486412e+001	-5.582212e+001
2.539166e+001	-4.032748e+001
2.583109e+001	-2.820000e+001
2.607666e+001	-2.348079e+001
2.593451e+001	-3.357768e+001
2.596860e+001	-3.693980e+001
2.593219e+001	-4.299601e+001
2.584290e+001	-5.107278e+001
2.614134e+001	-4.433301e+001
2.606968e+001	-5.173626e+001
2.582180e+001	-6.587381e+001
2.582064e+001	-7.058298e+001
2.604858e+001	-6.653729e+001
2.641750e+001	-5.710388e+001
2.655733e+001	-5.642534e+001
2.690865e+001	-4.766501e+001
2.741857e+001	-3.284390e+001
2.755839e+001	-3.216535e+001
2.731050e+001	-4.630335e+001
2.708023e+001	-5.976739e+001
2.706145e+001	-6.515007e+001
2.737751e+001	-5.773678e+001
2.755258e+001	-5.571165e+001
2.753379e+001	-6.109434e+001
2.753263e+001	-6.580352e+001
2.784870e+001	-5.839022e+001
2.811189e+001	-5.299748e+001
2.795212e+001	-6.376789e+001
2.819768e+001	-5.904868e+001
2.858424e+001	-4.894175e+001
2.882980e+001	-4.422254e+001
2.907537e+001	-3.950332e+001
2.925044e+001	-3.747775e+001
2.923166e+001	-4.286044e+001
2.864892e+001	-6.979397e+001
2.834816e+001	-8.595207e+001
2.866423e+001	-7.853879e+001
2.929751e+001	-5.900348e+001
2.973693e+001	-4.687600e+001
2.970052e+001	-5.293221e+001
2.971698e+001	-5.696830e+001
2.989205e+001	-5.494272e+001
3.026098e+001	-4.550932e+001
3.048893e+001	-4.146318e+001
3.036440e+001	-5.088699e+001
3.043374e+001	-5.290208e+001
3.060881e+001	-5.087694e+001
3.050191e+001	-5.962679e+001
3.041262e+001	-6.770356e+001
3.067581e+001	-6.231082e+001
3.092139e+001	-5.759116e+001
3.120219e+001	-5.152535e+001
3.132440e+001	-5.152033e+001
3.116462e+001	-6.229074e+001
3.105773e+001	-7.104057e+001
3.114468e+001	-7.238259e+001
3.116114e+001	-7.641825e+001
3.114236e+001	-8.180093e+001
3.119407e+001	-8.448954e+001
3.143964e+001	-7.977033e+001
3.168520e+001	-7.505112e+001
3.147256e+001	-8.784208e+001
3.113655e+001	-1.053468e+002
3.155835e+001	-9.389327e+001
3.210351e+001	-7.772511e+001
3.254294e+001	-6.559763e+001
3.278851e+001	-6.087842e+001
3.299883e+001	-5.750580e+001
3.298005e+001	-6.288849e+001
3.315511e+001	-6.086335e+001
3.324207e+001	-6.220537e+001
3.320567e+001	-6.826113e+001
3.301065e+001	-8.037857e+001
3.323859e+001	-7.633288e+001
3.351940e+001	-7.026663e+001
3.343013e+001	-7.834296e+001
3.337609e+001	-8.507268e+001
3.341017e+001	-8.843525e+001
3.370861e+001	-8.169548e+001
3.398943e+001	-7.562923e+001
3.419974e+001	-7.225705e+001
3.448056e+001	-6.619081e+001
3.463801e+001	-6.483875e+001
3.435488e+001	-8.032333e+001
3.394837e+001	-1.005221e+002
3.407058e+001	-1.005171e+002
3.429852e+001	-9.647141e+001
3.454409e+001	-9.175219e+001
3.452530e+001	-9.713488e+001
3.468275e+001	-9.578282e+001
3.513980e+001	-8.298226e+001
3.549111e+001	-7.422193e+001
3.550758e+001	-7.825759e+001
3.533017e+001	-8.970150e+001
3.518803e+001	-9.979838e+001
3.520448e+001	-1.038345e+002
3.546767e+001	-9.844175e+001
3.571324e+001	-9.372254e+001
3.574733e+001	-9.708466e+001
3.588715e+001	-9.640613e+001
