    nm         	pN
0.000000e+000	5.989577e+002
1.568460e-001	6.002866e+002
1.381332e-001	5.949067e+002
2.071933e-001	5.928809e+002
2.762534e-001	5.908551e+002
3.453251e-001	5.888298e+002
2.739426e-001	5.814372e+002
2.025587e-001	5.740445e+002
2.189591e-001	5.700064e+002
1.826898e-001	5.639555e+002
1.639771e-001	5.585756e+002
1.277063e-001	5.525247e+002
1.090052e-001	5.471453e+002
2.006609e-002	5.390817e+002
-5.131787e-002	5.316890e+002
-1.402468e-001	5.236259e+002
-1.062883e-001	5.202587e+002
-2.113568e-003	5.195748e+002
4.938847e-002	5.168781e+002
-2.198387e-002	5.094858e+002
-9.336638e-002	5.020932e+002
9.858116e-002	5.047635e+002
1.325382e-001	5.013963e+002
1.664967e-001	4.980291e+002
5.999957e-002	4.892946e+002
2.374188e-002	4.832442e+002
-4.764208e-002	4.758515e+002
-6.635481e-002	4.704716e+002
-4.995434e-002	4.664335e+002
-2.091097e-001	4.556867e+002
-2.453804e-001	4.496358e+002
-8.853519e-002	4.509647e+002
-1.774758e-001	4.429011e+002
-2.137451e-001	4.368503e+002
-1.446734e-001	4.348249e+002
-1.107265e-001	4.314573e+002
-6.551740e-003	4.307734e+002
2.740532e-002	4.274062e+002
-6.152289e-002	4.193431e+002
7.537196e-003	4.173173e+002
6.381067e-003	4.126083e+002
-2.988825e-002	4.065575e+002
-4.860098e-002	4.011776e+002
-1.199849e-001	3.937849e+002
-1.562543e-001	3.877341e+002
-8.718255e-002	3.857087e+002
-1.585665e-001	3.783160e+002
-1.948358e-001	3.722652e+002
-9.064949e-002	3.715818e+002
-1.269203e-001	3.655309e+002
-5.786017e-002	3.635051e+002
-6.344336e-003	3.608089e+002
-6.017098e-002	3.540871e+002
6.155962e-002	3.540741e+002
7.796081e-002	3.500361e+002
7.679379e-002	3.453266e+002
1.458655e-001	3.433013e+002
1.798124e-001	3.399337e+002
1.259974e-001	3.332124e+002
5.461341e-002	3.258197e+002
5.345801e-002	3.211107e+002
1.049731e-001	3.184145e+002
2.091471e-001	3.177306e+002
1.728771e-001	3.116797e+002
-3.836295e-003	3.002620e+002
-4.991697e-003	2.955530e+002
-2.370442e-002	2.901731e+002
1.024175e-002	2.868054e+002
-2.601595e-002	2.807551e+002
4.304413e-002	2.787293e+002
7.700192e-002	2.753621e+002
5.828920e-002	2.699822e+002
2.201988e-002	2.639314e+002
2.086375e-002	2.592224e+002
2.151026e-003	2.538424e+002
7.121184e-002	2.518167e+002
2.631703e-001	2.544874e+002
2.269010e-001	2.484365e+002
1.204031e-001	2.397020e+002
4.903145e-002	2.323098e+002
4.787533e-002	2.276008e+002
4.670830e-002	2.228913e+002
1.157800e-001	2.208660e+002
1.672835e-001	2.181693e+002
1.836847e-001	2.141313e+002
2.703014e-001	2.127764e+002
3.569304e-001	2.114220e+002
3.557750e-001	2.067130e+002
3.546073e-001	2.020036e+002
4.938951e-001	2.026615e+002
5.278537e-001	1.992944e+002
5.091410e-001	1.939144e+002
4.026554e-001	1.851804e+002
3.663854e-001	1.791295e+002
4.530028e-001	1.777747e+002
6.274046e-001	1.797744e+002
7.315786e-001	1.790905e+002
7.479682e-001	1.750520e+002
7.292555e-001	1.696721e+002
6.052126e-001	1.602671e+002
6.040565e-001	1.555581e+002
4.800144e-001	1.461531e+002
4.788582e-001	1.414441e+002
5.479183e-001	1.394183e+002
5.643203e-001	1.353802e+002
6.684935e-001	1.346963e+002
6.848954e-001	1.306582e+002
6.837393e-001	1.259493e+002
4.719113e-001	1.131896e+002
4.707566e-001	1.084806e+002
5.222601e-001	1.057840e+002
