    nm         	pN
0.000000e+000	5.604008e+002
3.406311e-002	5.570377e+002
6.812766e-002	5.536746e+002
6.696863e-002	5.489655e+002
-3.987135e-002	5.402179e+002
-1.114848e-001	5.328164e+002
-1.830969e-001	5.254150e+002
-2.371000e-001	5.186865e+002
-3.263253e-001	5.106120e+002
-3.803226e-001	5.038837e+002
-3.638727e-001	4.998475e+002
-4.531009e-001	4.917729e+002
-4.014217e-001	4.890829e+002
-3.849660e-001	4.850469e+002
-4.213559e-001	4.789915e+002
-4.401296e-001	4.736093e+002
-4.941255e-001	4.668810e+002
-4.776778e-001	4.628447e+002
-4.083853e-001	4.608278e+002
-4.271590e-001	4.554456e+002
-4.107041e-001	4.514096e+002
-4.647072e-001	4.446811e+002
-5.363185e-001	4.372797e+002
-6.255446e-001	4.292052e+002
-6.971573e-001	4.218037e+002
-6.278699e-001	4.197866e+002
-5.585781e-001	4.177697e+002
-6.478034e-001	4.096952e+002
-6.489638e-001	4.049861e+002
-5.972853e-001	4.022961e+002
-5.456075e-001	3.996061e+002
-4.587010e-001	3.982623e+002
-5.303181e-001	3.908607e+002
-5.314772e-001	3.861516e+002
-4.974148e-001	3.827884e+002
-5.866408e-001	3.747139e+002
-7.639280e-001	3.632742e+002
-7.827010e-001	3.578920e+002
-8.719270e-001	3.498175e+002
-7.674123e-001	3.491465e+002
-7.333485e-001	3.457834e+002
-7.168935e-001	3.417474e+002
-8.061196e-001	3.336729e+002
-8.425080e-001	3.276175e+002
-8.788972e-001	3.215621e+002
-9.681231e-001	3.134876e+002
-1.022120e+000	3.067593e+002
-1.058509e+000	3.007039e+002
-1.182959e+000	2.912834e+002
-1.272185e+000	2.832088e+002
-1.238121e+000	2.798457e+002
-1.133605e+000	2.791749e+002
-1.081928e+000	2.764849e+002
-1.153539e+000	2.690835e+002
-1.031409e+000	2.690857e+002
-1.120635e+000	2.610112e+002
-1.209861e+000	2.529367e+002
-1.087731e+000	2.529389e+002
-9.479866e-001	2.536143e+002
-1.054827e+000	2.448667e+002
-1.073601e+000	2.394844e+002
-1.074761e+000	2.347753e+002
-1.163988e+000	2.267007e+002
-1.358889e+000	2.145879e+002
-1.412892e+000	2.078594e+002
-1.502118e+000	1.997849e+002
-1.432825e+000	1.977680e+002
-1.469214e+000	1.917126e+002
-1.347084e+000	1.917149e+002
-1.471533e+000	1.822944e+002
-1.560759e+000	1.742198e+002
-1.509081e+000	1.715298e+002
-1.510241e+000	1.668207e+002
-1.581858e+000	1.594191e+002
-1.653470e+000	1.520176e+002
-1.672245e+000	1.466354e+002
-1.743856e+000	1.392340e+002
-1.639341e+000	1.385631e+002
-1.640500e+000	1.338540e+002
-1.553593e+000	1.325102e+002
-1.589981e+000	1.264548e+002
-1.573533e+000	1.224186e+002
-1.680368e+000	1.136712e+002
-1.681533e+000	1.089618e+002
-1.717916e+000	1.029066e+002
-1.771919e+000	9.617813e+001
-1.614559e+000	9.752662e+001
-1.562882e+000	9.483662e+001
-1.616884e+000	8.810812e+001
-1.653267e+000	8.205295e+001
-1.795337e+000	7.195907e+001
-1.831720e+000	6.590391e+001
-1.709589e+000	6.590616e+001
-1.710748e+000	6.119702e+001
-1.606234e+000	6.052615e+001
-1.625007e+000	5.514389e+001
-1.538106e+000	5.379990e+001
-1.504037e+000	5.043699e+001
-1.452365e+000	4.774677e+001
-1.418295e+000	4.438386e+001
-1.437070e+000	3.900160e+001
-1.314939e+000	3.900386e+001
-1.368942e+000	3.227535e+001
-1.370101e+000	2.756621e+001
-1.212742e+000	2.891471e+001
-1.055384e+000	3.026321e+001
-8.099631e-001	3.497685e+001
-6.526160e-001	3.632490e+001
-4.600278e-001	3.901964e+001
-4.435722e-001	3.498362e+001
-3.742855e-001	3.296651e+001
-1.817089e-001	3.566080e+001
-7.718267e-002	3.499037e+001
-2.550922e-002	3.230015e+001
2.022953e-001	3.634067e+001
2.892083e-001	3.499714e+001
1.823625e-001	2.624927e+001
7.552687e-002	1.750185e+001
2.505003e-001	1.952346e+001
3.726311e-001	1.952572e+001
5.652077e-001	2.222001e+001
7.577958e-001	2.491475e+001
4.219851e-001	7.417210e+000
2.975347e-001	-2.003322e+000
4.901113e-001	6.909597e-001
5.770127e-001	-6.530196e-001
6.110830e-001	-4.015924e+000
7.508271e-001	-3.340547e+000
9.257889e-001	-1.319384e+000
8.894121e-001	-7.374322e+000
7.825648e-001	-1.612219e+001
1.027985e+000	-1.140853e+001
1.361478e+000	-3.329276e+000
1.307475e+000	-1.005778e+001
1.271087e+000	-1.611316e+001
1.340385e+000	-1.812983e+001
