    nm         	pN
0.000000e+000	5.570964e+002
8.685346e-002	5.557506e+002
3.288373e-002	5.490234e+002
8.452958e-002	5.463321e+002
1.713816e-001	5.449863e+002
2.934339e-001	5.449856e+002
4.506881e-001	5.463300e+002
4.847294e-001	5.429661e+002
2.371476e-001	5.288401e+002
1.479790e-001	5.207678e+002
1.468185e-001	5.160586e+002
2.336647e-001	5.147126e+002
1.268930e-001	5.059675e+002
1.785374e-001	5.032763e+002
1.069718e-001	4.958766e+002
1.410132e-001	4.925126e+002
1.574587e-001	4.884763e+002
6.828858e-002	4.804039e+002
-1.616960e-001	4.669504e+002
-2.684699e-001	4.582053e+002
-2.872320e-001	4.528235e+002
-3.764020e-001	4.447512e+002
-4.127614e-001	4.386969e+002
-3.259152e-001	4.373508e+002
-2.918732e-001	4.339868e+002
-1.522170e-001	4.346588e+002
-1.885829e-001	4.286043e+002
-3.657575e-001	4.171689e+002
-3.845204e-001	4.117871e+002
-4.032817e-001	4.064053e+002
-4.748480e-001	3.990057e+002
-2.999915e-001	4.010228e+002
-2.131453e-001	3.996767e+002
-3.023139e-001	3.916044e+002
-3.210768e-001	3.862226e+002
-3.222365e-001	3.815134e+002
-3.057910e-001	3.774770e+002
-2.541466e-001	3.747857e+002
-7.928939e-002	3.768029e+002
6.036677e-002	3.774749e+002
7.680574e-002	3.734383e+002
-2.996670e-002	3.646932e+002
7.448839e-002	3.640200e+002
5.572555e-002	3.586382e+002
-1.583999e-002	3.512386e+002
-5.220663e-002	3.451840e+002
-1.237722e-001	3.377844e+002
-8.973086e-002	3.344204e+002
-3.808501e-002	3.317292e+002
-3.924405e-002	3.270200e+002
1.240107e-002	3.243288e+002
2.884003e-002	3.202922e+002
1.007792e-002	3.149103e+002
-4.388527e-002	3.081834e+002
-2.034619e-001	2.974205e+002
-2.046216e-001	2.927113e+002
-2.057799e-001	2.880022e+002
-1.893475e-001	2.839654e+002
-1.024897e-001	2.826197e+002
-1.740610e-001	2.752198e+002
-2.104277e-001	2.691653e+002
-2.467929e-001	2.631108e+002
-3.535595e-001	2.543660e+002
-4.075292e-001	2.476388e+002
-6.023010e-001	2.355309e+002
-5.682648e-001	2.321668e+002
-4.462118e-001	2.321661e+002
-5.177729e-001	2.247666e+002
-5.893450e-001	2.173667e+002
-6.609171e-001	2.099668e+002
-6.092661e-001	2.072758e+002
-5.400237e-001	2.052570e+002
-4.355738e-001	2.045836e+002
-4.543352e-001	1.992018e+002
-4.554949e-001	1.944927e+002
-6.150722e-001	1.837298e+002
-6.514374e-001	1.776753e+002
-3.533630e-001	1.844011e+002
-1.784999e-001	1.864184e+002
-3.648501e-003	1.884354e+002
1.008124e-001	1.877624e+002
2.052617e-001	1.870890e+002
1.864996e-001	1.817072e+002
2.381396e-001	1.790157e+002
3.601920e-001	1.790150e+002
4.470382e-001	1.776689e+002
4.810860e-001	1.743052e+002
5.327370e-001	1.716142e+002
4.435618e-001	1.635416e+002
5.480118e-001	1.628682e+002
7.052703e-001	1.642129e+002
8.273241e-001	1.642122e+002
6.677461e-001	1.534493e+002
6.489840e-001	1.480675e+002
