    nm         	pN
0.000000e+000	3.800261e+002
1.396169e-001	3.806966e+002
2.264385e-001	3.793495e+002
6.690689e-002	3.685884e+002
-7.502739e-002	3.584996e+002
-5.858698e-002	3.544631e+002
2.218045e-001	3.605131e+002
3.086253e-001	3.591661e+002
3.074677e-001	3.544570e+002
2.711119e-001	3.484029e+002
2.523556e-001	3.430213e+002
1.456123e-001	3.342774e+002
1.444539e-001	3.295683e+002
1.784865e-001	3.262040e+002
1.949262e-001	3.221673e+002
1.761692e-001	3.167857e+002
1.574129e-001	3.114042e+002
1.914448e-001	3.080398e+002
2.782721e-001	3.066930e+002
1.891282e-001	2.986216e+002
9.998351e-002	2.905502e+002
6.362848e-002	2.844961e+002
1.152591e-001	2.818043e+002
1.492917e-001	2.784400e+002
2.185203e-001	2.764207e+002
4.109268e-001	2.791085e+002
5.153463e-001	2.784339e+002
4.613984e-001	2.717075e+002
4.602401e-001	2.669984e+002
3.710954e-001	2.589270e+002
1.763664e-001	2.468208e+002
2.631937e-001	2.454740e+002
4.556003e-001	2.481618e+002
5.072309e-001	2.454700e+002
5.060726e-001	2.407609e+002
5.401045e-001	2.373965e+002
6.621227e-001	2.373945e+002
6.961553e-001	2.340302e+002
7.301879e-001	2.306659e+002
7.114305e-001	2.252843e+002
7.630611e-001	2.225925e+002
6.563243e-001	2.138488e+002
6.903569e-001	2.104845e+002
7.419875e-001	2.077927e+002
7.584220e-001	2.037559e+002
6.868758e-001	1.963570e+002
5.801389e-001	1.876133e+002
5.965721e-001	1.835764e+002
5.426245e-001	1.768500e+002
5.062695e-001	1.707959e+002
5.579004e-001	1.681041e+002
7.503063e-001	1.707919e+002
7.843385e-001	1.674276e+002
1.047132e+000	1.728051e+002
9.755861e-001	1.654063e+002
9.568291e-001	1.600246e+002
1.184426e+000	1.640572e+002
1.200866e+000	1.600206e+002
1.006137e+000	1.479144e+002
7.938157e-001	1.351359e+002
8.454463e-001	1.324441e+002
8.442880e-001	1.277350e+002
8.431296e-001	1.230259e+002
8.595635e-001	1.189891e+002
8.408065e-001	1.136075e+002
8.924371e-001	1.109157e+002
9.616664e-001	1.088964e+002
9.781060e-001	1.048598e+002
1.012139e+000	1.014954e+002
9.933817e-001	9.611385e+001
9.746254e-001	9.073224e+001
9.558676e-001	8.535062e+001
9.195126e-001	7.929652e+001
9.359523e-001	7.525992e+001
9.171960e-001	6.987832e+001
1.056812e+000	7.054880e+001
1.196423e+000	7.121907e+001
1.265653e+000	6.919975e+001
1.229298e+000	6.314564e+001
1.157751e+000	5.574674e+001
1.191784e+000	5.238242e+001
1.366597e+000	5.439792e+001
1.330241e+000	4.834381e+001
1.293886e+000	4.228970e+001
1.275129e+000	3.690809e+001
1.221181e+000	3.018170e+001
1.132037e+000	2.211030e+001
1.113280e+000	1.672869e+001
1.217700e+000	1.605417e+001
1.251733e+000	1.268986e+001
1.356159e+000	1.201555e+001
1.618952e+000	1.739312e+001
1.617788e+000	1.268379e+001
1.704615e+000	1.133699e+001
1.721049e+000	7.300167e+000
1.579116e+000	-2.788516e+000
1.472373e+000	-1.153242e+001
1.383234e+000	-1.960359e+001
1.487654e+000	-2.027812e+001
1.592075e+000	-2.095264e+001
1.749289e+000	-1.960966e+001
1.818512e+000	-2.162919e+001
1.694177e+000	-3.104537e+001
1.675420e+000	-3.642697e+001
