    nm         	pN
0.000000e+000	5.752445e+002
5.165602e-002	5.725537e+002
5.049117e-002	5.678443e+002
1.412453e-002	5.617898e+002
-4.641946e-003	5.564078e+002
-4.101440e-002	5.503530e+002
4.584923e-002	5.490076e+002
2.031412e-001	5.503535e+002
1.667672e-001	5.442987e+002
7.757974e-002	5.362257e+002
2.360565e-002	5.294983e+002
1.104693e-001	5.281529e+002
3.888921e-002	5.207527e+002
-3.269231e-002	5.133524e+002
1.896371e-002	5.106616e+002
8.822716e-002	5.086436e+002
1.222757e-001	5.052799e+002
6.829439e-002	4.985522e+002
4.952937e-002	4.931703e+002
6.597633e-002	4.891340e+002
-5.603743e-003	4.817338e+002
-6.768587e-003	4.770244e+002
-2.553506e-002	4.716424e+002
-9.711658e-002	4.642422e+002
-1.863041e-001	4.561692e+002
-6.422631e-002	4.561694e+002
-1.886222e-001	4.467509e+002
-2.426028e-001	4.400233e+002
-1.557319e-001	4.386781e+002
-2.625283e-001	4.299322e+002
-2.460799e-001	4.258959e+002
-1.944246e-001	4.232050e+002
-2.131889e-001	4.178231e+002
-4.256147e-001	4.050407e+002
-4.267788e-001	4.003314e+002
-3.751235e-001	3.976405e+002
-2.706473e-001	3.969681e+002
-3.598348e-001	3.888951e+002
-3.786006e-001	3.835131e+002
-4.677888e-001	3.754400e+002
-4.161328e-001	3.727492e+002
-2.588467e-001	3.740949e+002
-2.776124e-001	3.687129e+002
-4.372231e-001	3.579488e+002
-4.735905e-001	3.518942e+002
-4.219345e-001	3.492033e+002
-4.759144e-001	3.424757e+002
-6.179177e-001	3.323844e+002
-6.542901e-001	3.263296e+002
-5.674207e-001	3.249844e+002
-5.157647e-001	3.222936e+002
-6.049522e-001	3.142205e+002
-5.532969e-001	3.115296e+002
-4.312191e-001	3.115299e+002
-5.204066e-001	3.034568e+002
-5.919882e-001	2.960566e+002
-6.459673e-001	2.893290e+002
-6.295204e-001	2.852927e+002
-6.130778e-001	2.812562e+002
-5.262084e-001	2.799110e+002
-6.153958e-001	2.718379e+002
-6.165614e-001	2.671286e+002
-6.705355e-001	2.604012e+002
-6.188795e-001	2.577103e+002
-6.728594e-001	2.509827e+002
-6.564110e-001	2.469464e+002
-6.223624e-001	2.435827e+002
-6.235214e-001	2.388736e+002
-7.831314e-001	2.281094e+002
-6.434462e-001	2.287825e+002
-5.741835e-001	2.267645e+002
-6.281641e-001	2.200369e+002
-5.765073e-001	2.173461e+002
-6.304822e-001	2.106186e+002
-5.612245e-001	2.086004e+002
-4.215400e-001	2.092735e+002
-3.698840e-001	2.065826e+002
-3.710431e-001	2.018735e+002
-3.193870e-001	1.991827e+002
-3.205461e-001	1.944735e+002
-3.745267e-001	1.877459e+002
-4.108941e-001	1.816913e+002
-3.768440e-001	1.783277e+002
-2.899804e-001	1.769822e+002
-1.679026e-001	1.769825e+002
7.741851e-002	1.816924e+002
9.385965e-002	1.776558e+002
1.455157e-001	1.749650e+002
9.154158e-002	1.682376e+002
3.720652e-001	1.742927e+002
4.061196e-001	1.709292e+002
1.232663e-001	1.554554e+002
-1.128839e-003	1.460369e+002
2.617925e-001	1.514194e+002
5.071078e-001	1.561290e+002
6.996073e-001	1.588204e+002
7.512633e-001	1.561296e+002
7.853119e-001	1.527659e+002
8.017603e-001	1.487296e+002
6.949654e-001	1.399837e+002
5.001470e-001	1.278741e+002
3.053229e-001	1.157642e+002
1.457129e-001	1.050001e+002
1.269464e-001	9.961812e+001
2.490249e-001	9.961838e+001
4.239243e-001	1.016371e+002
5.988164e-001	1.036557e+002
1.002582e+000	1.144203e+002
1.300712e+000	1.211482e+002
1.193923e+000	1.124026e+002
1.016706e+000	1.009656e+002
1.068363e+000	9.827471e+001
1.348891e+000	1.043300e+002
1.400547e+000	1.016391e+002
1.346567e+000	9.491154e+001
1.310194e+000	8.885674e+001
1.168192e+000	7.876541e+001
1.167033e+000	7.405629e+001
1.025029e+000	6.396494e+001
1.147107e+000	6.396520e+001
1.427635e+000	7.002050e+001
1.320840e+000	6.127460e+001
1.214045e+000	5.252871e+001
1.230494e+000	4.849242e+001
1.405386e+000	5.051095e+001
1.668308e+000	5.589341e+001
1.684750e+000	5.185690e+001
1.824435e+000	5.252997e+001
1.700038e+000	4.311148e+001
1.558030e+000	3.301992e+001
1.521663e+000	2.696535e+001
1.643740e+000	2.696561e+001
1.801026e+000	2.831130e+001
1.905498e+000	2.763872e+001
2.062789e+000	2.898464e+001
2.202474e+000	2.965772e+001
2.201315e+000	2.494860e+001
2.217758e+000	2.091208e+001
2.269414e+000	1.822123e+001
2.127409e+000	8.129901e+000
1.932586e+000	-3.979914e+000
1.720161e+000	-1.676235e+001
1.701394e+000	-2.214432e+001
2.017132e+000	-1.474357e+001
2.403297e+000	-4.651513e+000
2.525374e+000	-4.651257e+000
2.541817e+000	-8.687773e+000
2.417420e+000	-1.810627e+001
2.504285e+000	-1.945169e+001
2.608756e+000	-2.012426e+001
2.994920e+000	-1.003220e+001
2.976154e+000	-1.541416e+001
2.922174e+000	-2.214178e+001
3.061858e+000	-2.146869e+001
3.131122e+000	-2.348672e+001
3.059540e+000	-3.088694e+001
3.322456e+000	-2.550470e+001
3.426933e+000	-2.617706e+001
3.478589e+000	-2.886791e+001
3.424609e+000	-3.559552e+001
3.458664e+000	-3.895898e+001
3.721586e+000	-3.357653e+001
3.826057e+000	-3.424910e+001
3.895321e+000	-3.626712e+001
3.858946e+000	-4.232191e+001
3.734546e+000	-5.174063e+001
3.962259e+000	-4.770362e+001
4.189967e+000	-4.366681e+001
4.347259e+000	-4.232089e+001
4.662994e+000	-3.492016e+001
4.837888e+000	-3.290163e+001
4.907150e+000	-3.491965e+001
