    nm         	pN
0.000000e+000	5.452359e+002
5.162842e-002	5.425440e+002
1.528066e-002	5.364901e+002
-3.474196e-003	5.311086e+002
-1.277865e-001	5.216933e+002
-7.617117e-002	5.190009e+002
-6.948392e-003	5.169813e+002
-8.119047e-003	5.122718e+002
-9.276628e-003	5.075627e+002
-6.320858e-002	5.008369e+002
-1.159324e-002	4.981445e+002
-8.312102e-002	4.907463e+002
-3.150568e-002	4.880539e+002
-8.544780e-002	4.813278e+002
-1.042027e-001	4.759462e+002
-1.738551e-002	4.745990e+002
-8.892345e-002	4.672004e+002
-5.489158e-002	4.638361e+002
-3.276960e-003	4.611437e+002
4.835000e-002	4.584517e+002
-1.287476e-001	4.470193e+002
-2.354764e-001	4.382759e+002
-2.366340e-001	4.335668e+002
-2.905660e-001	4.268411e+002
-2.741415e-001	4.228039e+002
-3.456686e-001	4.154057e+002
-4.523967e-001	4.066624e+002
-4.711501e-001	4.012809e+002
-3.843330e-001	3.999337e+002
-3.679078e-001	3.958965e+002
-3.866619e-001	3.905150e+002
-3.702244e-001	3.864783e+002
-4.769417e-001	3.777354e+002
-5.484803e-001	3.703368e+002
-5.672337e-001	3.649553e+002
-4.628338e-001	3.642801e+002
-5.343602e-001	3.568819e+002
-5.179357e-001	3.528447e+002
-4.663080e-001	3.501528e+002
-4.850614e-001	3.447713e+002
-5.214099e-001	3.387175e+002
-4.697837e-001	3.360255e+002
-4.181683e-001	3.333331e+002
-4.897070e-001	3.259345e+002
-3.677113e-001	3.259316e+002
-4.744278e-001	3.171887e+002
-4.755868e-001	3.124796e+002
-4.239591e-001	3.097876e+002
-4.427133e-001	3.044061e+002
-5.670365e-001	2.949904e+002
-5.681948e-001	2.902813e+002
-6.045440e-001	2.842274e+002
-6.936654e-001	2.761569e+002
-6.772286e-001	2.721202e+002
-6.959820e-001	2.667387e+002
-7.851158e-001	2.586678e+002
-8.038699e-001	2.532863e+002
-8.402177e-001	2.472324e+002
-7.885914e-001	2.445404e+002
-7.545705e-001	2.411757e+002
-7.909081e-001	2.351223e+002
-9.152313e-001	2.257065e+002
-9.515797e-001	2.196527e+002
-9.175486e-001	2.162883e+002
-1.006670e+000	2.082178e+002
-1.025424e+000	2.028363e+002
-1.008998e+000	1.987992e+002
-1.115716e+000	1.900562e+002
-1.046506e+000	1.880362e+002
-9.596887e-001	1.866890e+002
-8.904782e-001	1.846690e+002
-8.564463e-001	1.813047e+002
-6.816763e-001	1.833185e+002
-6.300500e-001	1.806265e+002
-5.608396e-001	1.786065e+002
-4.916182e-001	1.765869e+002
-4.400022e-001	1.738945e+002
-4.587556e-001	1.685130e+002
-5.830679e-001	1.590977e+002
-6.194164e-001	1.530439e+002
-5.326108e-001	1.516962e+002
-5.513642e-001	1.463147e+002
-6.052962e-001	1.395890e+002
-6.064662e-001	1.348794e+002
-6.252195e-001	1.294979e+002
-6.791515e-001	1.227722e+002
-7.506902e-001	1.153736e+002
-8.398123e-001	1.073030e+002
-8.585657e-001	1.019215e+002
-7.189749e-001	1.025910e+002
-6.849546e-001	9.922624e+001
-7.564817e-001	9.182808e+001
-8.808057e-001	8.241233e+001
-9.171541e-001	7.635848e+001
-9.183117e-001	7.164939e+001
-8.490904e-001	6.962981e+001
-7.094988e-001	7.029929e+001
-7.106695e-001	6.558975e+001
-7.118285e-001	6.088066e+001
-7.657605e-001	5.415487e+001
-7.141452e-001	5.146247e+001
-5.745536e-001	5.213196e+001
-5.581169e-001	4.809524e+001
-4.889071e-001	4.607522e+001
-5.956237e-001	3.733230e+001
-6.143770e-001	3.195082e+001
-6.859164e-001	2.455221e+001
-6.518839e-001	2.118788e+001
-5.298881e-001	2.118498e+001
-5.134514e-001	1.714827e+001
-5.849908e-001	9.749665e+000
-4.278049e-001	1.109153e+001
-6.224976e-001	-1.013276e+000
-7.292141e-001	-9.756193e+000
-5.896240e-001	-9.086708e+000
-5.907932e-001	-1.379624e+001
-6.447252e-001	-2.052203e+001
-5.931098e-001	-2.321443e+001
-6.118632e-001	-2.859590e+001
-5.602362e-001	-3.128786e+001
-7.021444e-001	-4.137554e+001
-7.736823e-001	-4.877415e+001
-7.924357e-001	-5.415562e+001
-7.584046e-001	-5.751996e+001
-7.419794e-001	-6.155713e+001
-7.079468e-001	-6.492146e+001
-4.452020e-001	-5.954576e+001
-4.639554e-001	-6.492724e+001
-5.178990e-001	-7.165347e+001
-5.014622e-001	-7.569018e+001
-4.674310e-001	-7.905453e+001
-5.213746e-001	-8.578076e+001
-7.336617e-001	-9.855794e+001
-7.524151e-001	-1.039394e+002
-7.359783e-001	-1.079761e+002
-6.315784e-001	-1.086514e+002
-5.095827e-001	-1.086543e+002
-4.403599e-001	-1.106739e+002
-5.294937e-001	-1.187449e+002
-4.778667e-001	-1.214368e+002
-4.262528e-001	-1.241292e+002
-2.162809e-001	-1.207702e+002
-2.350343e-001	-1.261517e+002
-2.713836e-001	-1.322056e+002
-3.429215e-001	-1.396042e+002
-2.737103e-001	-1.416242e+002
-2.396792e-001	-1.449885e+002
-1.000877e-001	-1.443190e+002
-3.087796e-002	-1.463391e+002
1.614981e-001	-1.436524e+002
2.307078e-001	-1.456725e+002
5.814274e-001	-1.369349e+002
1.125670e+000	-1.208020e+002
1.194882e+000	-1.228220e+002
1.123342e+000	-1.302207e+002
1.192565e+000	-1.322402e+002
1.437714e+000	-1.275369e+002
1.630078e+000	-1.248508e+002
1.628921e+000	-1.295598e+002
1.786105e+000	-1.282180e+002
2.013660e+000	-1.241870e+002
2.118061e+000	-1.248623e+002
2.486365e+000	-1.154528e+002
2.625955e+000	-1.147833e+002
2.747951e+000	-1.147862e+002
2.729197e+000	-1.201677e+002
2.640075e+000	-1.282382e+002
2.550941e+000	-1.363092e+002
2.655353e+000	-1.369840e+002
2.865313e+000	-1.336255e+002
2.705811e+000	-1.443855e+002
2.599093e+000	-1.531284e+002
2.580339e+000	-1.585099e+002
2.790300e+000	-1.551514e+002
3.387327e+000	-1.370014e+002
3.843594e+000	-1.242304e+002
