    nm         	pN
0.000000e+000	3.927046e+002
1.397027e-001	3.933784e+002
1.561525e-001	3.893421e+002
-3.477828e-003	3.785772e+002
-1.102800e-001	3.698310e+002
-1.290494e-001	3.644489e+002
-4.217416e-002	3.631040e+002
-6.094208e-002	3.577219e+002
-1.501478e-001	3.496482e+002
-1.336972e-001	3.456120e+002
-8.202881e-002	3.429216e+002
-6.559130e-002	3.388849e+002
-1.371750e-001	3.314846e+002
-1.911622e-001	3.247567e+002
-2.979658e-001	3.160105e+002
-1.934802e-001	3.153385e+002
-1.946400e-001	3.106293e+002
-2.486271e-001	3.039014e+002
-3.730390e-001	2.944823e+002
-4.446350e-001	2.870815e+002
-4.810126e-001	2.810266e+002
-4.469538e-001	2.776633e+002
-5.185499e-001	2.702625e+002
-5.549281e-001	2.642075e+002
-4.504316e-001	2.635359e+002
-3.811660e-001	2.615179e+002
-4.879682e-001	2.527718e+002
-5.243465e-001	2.467168e+002
-4.022527e-001	2.467176e+002
-3.682049e-001	2.433539e+002
-2.989269e-001	2.413365e+002
-2.648798e-001	2.379727e+002
-3.188553e-001	2.312453e+002
-3.200140e-001	2.265362e+002
-3.563915e-001	2.204812e+002
-3.399536e-001	2.164445e+002
-2.354575e-001	2.157729e+002
-2.366282e-001	2.110633e+002
-3.082130e-001	2.036630e+002
-3.093724e-001	1.989538e+002
-2.753245e-001	1.955901e+002
-3.116908e-001	1.895356e+002
-4.361139e-001	1.801160e+002
-4.020551e-001	1.767527e+002
-3.503980e-001	1.740619e+002
-4.043732e-001	1.673345e+002
-4.407511e-001	1.612795e+002
-4.243012e-001	1.572433e+002
-3.902534e-001	1.538796e+002
-3.914132e-001	1.491704e+002
-3.397448e-001	1.464801e+002
-3.937312e-001	1.397522e+002
-2.892463e-001	1.390801e+002
-2.551876e-001	1.357168e+002
-2.387494e-001	1.316802e+002
-2.399084e-001	1.269710e+002
-2.938839e-001	1.202436e+002
-3.126526e-001	1.148615e+002
-3.490301e-001	1.088066e+002
-4.558439e-001	1.000599e+002
-5.450380e-001	9.198667e+001
-5.990252e-001	8.525877e+001
-5.473568e-001	8.256840e+001
-5.133090e-001	7.920466e+001
-4.440317e-001	7.718721e+001
-4.451907e-001	7.247808e+001
-3.407066e-001	7.180601e+001
-3.418656e-001	6.709688e+001
-5.367145e-001	5.498610e+001
-5.378742e-001	5.027696e+001
-5.214352e-001	4.624031e+001
-5.578012e-001	4.018579e+001
-5.237540e-001	3.682205e+001
-5.953384e-001	2.942169e+001
-4.732447e-001	2.942255e+001
-3.687606e-001	2.875049e+001
-3.523100e-001	2.471428e+001
-4.415157e-001	1.664055e+001
-3.722500e-001	1.462265e+001
-2.501555e-001	1.462351e+001
-3.745681e-001	5.204396e+000
-3.933360e-001	-1.776492e-001
-2.712423e-001	-1.767870e-001
-2.547931e-001	-4.213005e+000
-2.559521e-001	-8.922127e+000
-1.866858e-001	-1.094002e+001
-2.934887e-001	-1.968623e+001
-3.474759e-001	-2.641411e+001
-3.662445e-001	-3.179617e+001
-3.497940e-001	-3.583237e+001
-2.629194e-001	-3.717736e+001
-1.232161e-001	-3.650358e+001
-2.124101e-001	-4.457686e+001
-3.368336e-001	-5.399642e+001
-2.675556e-001	-5.601387e+001
-1.102557e-001	-5.466763e+001
6.466550e-002	-5.264801e+001
2.043689e-001	-5.197424e+001
3.968880e-001	-4.928214e+001
3.429125e-001	-5.600959e+001
2.008911e-001	-6.610162e+001
2.525478e-001	-6.879244e+001
4.626758e-001	-6.542743e+001
5.847696e-001	-6.542659e+001
6.892661e-001	-6.609820e+001
8.817845e-001	-6.340611e+001
9.334529e-001	-6.609648e+001
9.322823e-001	-7.080606e+001
9.311225e-001	-7.551518e+001
1.158872e+000	-7.147682e+001
1.122493e+000	-7.753179e+001
8.924261e-001	-9.098842e+001
9.617040e-001	-9.300587e+001
1.259867e+000	-8.627672e+001
1.329145e+000	-8.829416e+001
1.345595e+000	-9.233039e+001
1.414860e+000	-9.434829e+001
1.272840e+000	-1.044403e+002
1.430151e+000	-1.030936e+002
1.657888e+000	-9.905570e+001
1.586292e+000	-1.064565e+002
1.655570e+000	-1.084740e+002
1.900917e+000	-1.037631e+002
1.899758e+000	-1.084723e+002
1.863380e+000	-1.145272e+002
1.756566e+000	-1.232738e+002
1.825844e+000	-1.252913e+002
1.842282e+000	-1.293280e+002
1.929167e+000	-1.306725e+002
1.963216e+000	-1.340362e+002
1.979666e+000	-1.380724e+002
1.943288e+000	-1.441274e+002
1.977346e+000	-1.474907e+002
2.169866e+000	-1.447986e+002
2.362396e+000	-1.421061e+002
2.537319e+000	-1.400865e+002
2.747446e+000	-1.367215e+002
2.728678e+000	-1.421035e+002
2.938805e+000	-1.387385e+002
3.078509e+000	-1.380647e+002
3.376684e+000	-1.313351e+002
3.410742e+000	-1.346984e+002
3.761732e+000	-1.259505e+002
4.007079e+000	-1.212397e+002
3.917874e+000	-1.293134e+002
4.145622e+000	-1.252750e+002
4.408578e+000	-1.198913e+002
4.565879e+000	-1.185450e+002
