    nm         	pN
0.000000e+000	6.431565e+002
5.881045e-002	6.318869e+002
4.335389e-002	6.161013e+002
-2.774291e-002	5.969323e+002
3.103833e-002	5.856610e+002
1.825938e-001	5.800310e+002
7.439404e-002	5.586059e+002
7.753322e-002	5.439511e+002
1.919857e-001	5.360649e+002
1.579928e-001	5.191522e+002
8.686676e-002	4.999814e+002
1.271098e-001	4.875828e+002
1.673537e-001	4.751842e+002
3.560413e-001	4.718121e+002
4.704933e-001	4.639260e+002
5.478415e-001	4.537836e+002
5.880558e-001	4.413832e+002
7.210739e-001	4.346260e+002
8.726577e-001	4.289978e+002
8.943355e-001	4.154702e+002
8.603425e-001	3.985575e+002
8.820200e-001	3.850299e+002
8.665643e-001	3.692444e+002
9.439116e-001	3.591019e+002
8.542779e-001	3.388058e+002
8.759554e-001	3.252782e+002
1.027540e+000	3.196500e+002
1.216228e+000	3.162780e+002
1.349246e+000	3.095207e+002
1.333761e+000	2.937334e+002
1.281231e+000	2.756935e+002
1.302908e+000	2.621659e+002
1.361718e+000	2.508963e+002
1.364829e+000	2.362397e+002
1.330807e+000	2.193252e+002
1.352484e+000	2.057977e+002
1.578306e+000	2.046836e+002
1.655654e+000	1.945412e+002
1.695897e+000	1.821426e+002
1.661905e+000	1.652299e+002
1.850592e+000	1.618578e+002
2.076385e+000	1.607420e+002
2.190836e+000	1.528558e+002
2.268183e+000	1.427134e+002
2.252758e+000	1.269296e+002
2.330104e+000	1.167872e+002
2.314678e+000	1.010034e+002
2.392026e+000	9.086105e+001
2.469344e+000	8.071688e+001
2.491022e+000	6.718931e+001
2.661144e+000	6.268828e+001
2.924068e+000	6.383041e+001
2.908642e+000	4.804664e+001
2.856082e+000	3.000491e+001
2.989130e+000	2.324948e+001
3.326263e+000	2.890397e+001
3.514950e+000	2.553192e+001
3.666535e+000	1.990368e+001
3.892326e+000	1.878782e+001
3.988211e+000	9.772636e+000
4.251107e+000	1.091297e+001
4.254248e+000	-3.741776e+000
4.424369e+000	-8.242807e+000
4.575953e+000	-1.387105e+001
4.412083e+000	-3.868135e+001
4.526505e+000	-4.656933e+001
4.826534e+000	-4.317103e+001
5.423480e+000	-2.171786e+001
5.649302e+000	-2.283193e+001
6.042105e+000	-1.379226e+001
6.267896e+000	-1.490812e+001
6.289573e+000	-2.843569e+001
6.366950e+000	-3.857630e+001
6.685516e+000	-3.405079e+001
6.855667e+000	-3.855005e+001
7.007222e+000	-4.418006e+001
7.362921e+000	-3.739659e+001
7.366032e+000	-5.205314e+001
7.536183e+000	-5.655238e+001
7.891853e+000	-4.977068e+001
8.117674e+000	-5.088477e+001
8.324928e+000	-5.312781e+001
8.550720e+000	-5.424367e+001
8.832182e+000	-5.197436e+001
8.946663e+000	-5.985879e+001
8.949774e+000	-7.451535e+001
9.212699e+000	-7.337322e+001
9.197244e+000	-8.915876e+001
9.497272e+000	-8.576045e+001
9.426175e+000	-1.049294e+002
9.818979e+000	-9.588971e+001
1.017468e+001	-8.910624e+001
1.040047e+001	-9.022209e+001
1.049638e+001	-9.923551e+001
1.088919e+001	-9.019584e+001
1.107787e+001	-9.356788e+001
1.109958e+001	-1.070937e+002
1.138104e+001	-1.048244e+002
1.168107e+001	-1.014260e+002
1.162851e+001	-1.194678e+002
1.168729e+001	-1.307391e+002
1.196878e+001	-1.284681e+002
1.258427e+001	-1.058877e+002
1.314408e+001	-8.669249e+001
1.344411e+001	-8.329419e+001
1.342868e+001	-9.907793e+001
1.376582e+001	-9.342344e+001
1.376896e+001	-1.080782e+002
1.408755e+001	-1.035509e+002
1.440612e+001	-9.902542e+001
1.450203e+001	-1.080388e+002
1.482063e+001	-1.035116e+002
1.515776e+001	-9.785706e+001
1.549489e+001	-9.220255e+001
1.533099e+001	-1.170146e+002
1.572382e+001	-1.079732e+002
1.578261e+001	-1.192446e+002
1.615687e+001	-1.113321e+002
1.647546e+001	-1.068048e+002
1.627443e+001	-1.338749e+002
1.635181e+001	-1.440155e+002
1.657760e+001	-1.451313e+002
1.684053e+001	-1.439892e+002
1.721476e+001	-1.360785e+002
1.732924e+001	-1.439630e+002
1.744367e+001	-1.518509e+002
1.763235e+001	-1.552230e+002
1.798805e+001	-1.484395e+002
1.808397e+001	-1.574529e+002
1.808711e+001	-1.721077e+002
1.833146e+001	-1.720945e+002
1.865003e+001	-1.675690e+002
1.911707e+001	-1.540152e+002
1.923155e+001	-1.618996e+002
1.921610e+001	-1.776852e+002
