    nm         	pN
0.000000e+000	5.920194e+002
4.021197e-002	5.796189e+002
8.039291e-002	5.672164e+002
8.350196e-002	5.525598e+002
3.098629e-002	5.345207e+002
1.557173e-002	5.187377e+002
9.288571e-002	5.085932e+002
1.701413e-001	4.984452e+002
1.547267e-001	4.826622e+002
6.513687e-002	4.623687e+002
1.262075e-002	4.443296e+002
1.572888e-002	4.296729e+002
3.156852e-004	4.138900e+002
-8.927460e-002	3.935965e+002
-8.616601e-002	3.789398e+002
-6.450641e-002	3.654111e+002
-5.773557e-003	3.541368e+002
-1.138856e-001	3.327170e+002
-7.370379e-002	3.203147e+002
-3.349273e-002	3.079141e+002
-3.035538e-002	2.932592e+002
-4.579825e-002	2.774744e+002
-1.168371e-001	2.583090e+002
-1.322799e-001	2.425242e+002
-9.206888e-002	2.301236e+002
-8.896074e-002	2.154669e+002
-6.730069e-002	2.019383e+002
-1.568910e-001	1.816448e+002
-2.279293e-001	1.624794e+002
-1.320936e-001	1.534612e+002
1.305871e-001	1.545885e+002
5.954877e-002	1.354231e+002
-1.151881e-002	1.162559e+002
1.014033e-002	1.027273e+002
1.059761e-001	9.370912e+001
9.056245e-002	7.792612e+001
1.307443e-001	6.552376e+001
2.265801e-001	5.650559e+001
2.667911e-001	4.410501e+001
3.811195e-001	3.621134e+001
4.769553e-001	2.719316e+001
3.873951e-001	6.901464e+000
4.646507e-001	-3.246524e+000
5.790374e-001	-1.113663e+001
8.602701e-001	-8.881302e+000
8.819292e-001	-2.240994e+001
1.051912e+000	-2.691942e+001
1.166270e+000	-3.481132e+001
1.262106e+000	-4.382950e+001
1.395015e+000	-5.059331e+001
1.639174e+000	-5.059233e+001
1.920406e+000	-4.833700e+001
2.127491e+000	-5.059035e+001
2.037902e+000	-7.088381e+001
2.448935e+000	-6.073558e+001
2.600395e+000	-6.637136e+001
2.696202e+000	-7.539131e+001
2.847662e+000	-8.102707e+001
2.962021e+000	-8.891896e+001
3.039334e+000	-9.906342e+001
3.320566e+000	-9.680808e+001
3.434924e+000	-1.047000e+002
3.363886e+000	-1.238654e+002
4.127189e+000	-9.229642e+001
4.519700e+000	-8.327449e+001
4.355934e+000	-1.080784e+002
4.303418e+000	-1.261175e+002
4.881326e+000	-1.058221e+002
4.884463e+000	-1.204770e+002
5.295467e+000	-1.103306e+002
5.242979e+000	-1.283679e+002
5.375889e+000	-1.351318e+002
5.731297e+000	-1.283659e+002
5.752957e+000	-1.418946e+002
5.774616e+000	-1.554232e+002
5.833349e+000	-1.666975e+002
5.855009e+000	-1.802262e+002
5.987918e+000	-1.869900e+002
6.009578e+000	-2.005186e+002
6.031238e+000	-2.140473e+002
6.331022e+000	-2.106639e+002
6.760606e+000	-1.993876e+002
6.893515e+000	-2.061514e+002
7.100601e+000	-2.084048e+002
7.103709e+000	-2.230615e+002
8.441812e+000	-1.565404e+002
9.001197e+000	-1.373712e+002
9.152628e+000	-1.430088e+002
9.526588e+000	-1.351149e+002
9.900547e+000	-1.272210e+002
9.903657e+000	-1.418777e+002
1.001801e+001	-1.497696e+002
1.018800e+001	-1.542791e+002
1.024676e+001	-1.655516e+002
1.080612e+001	-1.463842e+002
1.162507e+001	-1.114311e+002
1.181361e+001	-1.148125e+002
1.196507e+001	-1.204483e+002
1.219068e+001	-1.215753e+002
1.239776e+001	-1.238287e+002
1.256774e+001	-1.283382e+002
1.297878e+001	-1.181900e+002
1.303751e+001	-1.294643e+002
1.298499e+001	-1.475034e+002
1.343313e+001	-1.350991e+002
1.364021e+001	-1.373524e+002
1.392145e+001	-1.350971e+002
1.390600e+001	-1.508818e+002
1.402039e+001	-1.587719e+002
1.404205e+001	-1.723006e+002
1.426766e+001	-1.734277e+002
1.447474e+001	-1.756810e+002
1.468180e+001	-1.779362e+002
1.492596e+001	-1.779352e+002
1.492909e+001	-1.925901e+002
1.496931e+001	-2.049907e+002
1.497241e+001	-2.196474e+002
1.529072e+001	-2.151377e+002
1.542363e+001	-2.219015e+002
1.535259e+001	-2.410669e+002
1.565238e+001	-2.376835e+002
1.576676e+001	-2.455736e+002
1.582547e+001	-2.568497e+002
1.606962e+001	-2.568487e+002
1.612839e+001	-2.681212e+002
1.626130e+001	-2.748851e+002
1.693193e+001	-2.489511e+002
1.773231e+001	-2.151278e+002
1.779107e+001	-2.264003e+002
1.810938e+001	-2.218906e+002
1.813103e+001	-2.354193e+002
1.811562e+001	-2.512023e+002
1.839688e+001	-2.489451e+002
1.940124e+001	-2.027185e+002
2.068374e+001	-1.395780e+002
2.124310e+001	-1.204106e+002
2.128328e+001	-1.328130e+002
2.163869e+001	-1.260472e+002
2.182723e+001	-1.294286e+002
2.170056e+001	-1.519764e+002
2.203742e+001	-1.463387e+002
2.211470e+001	-1.564849e+002
2.272971e+001	-1.339333e+002
2.328907e+001	-1.147659e+002
2.327366e+001	-1.305489e+002
2.301719e+001	-1.609896e+002
2.370635e+001	-1.339294e+002
2.391343e+001	-1.361827e+002
2.410197e+001	-1.395641e+002
2.416067e+001	-1.508402e+002
2.427506e+001	-1.587303e+002
2.438942e+001	-1.666222e+002
2.476338e+001	-1.587283e+002
2.461816e+001	-1.824042e+002
2.504775e+001	-1.711279e+002
2.510648e+001	-1.824022e+002
2.538771e+001	-1.801469e+002
2.570605e+001	-1.756354e+002
2.580185e+001	-1.846554e+002
2.612019e+001	-1.801439e+002
2.621602e+001	-1.891621e+002
2.646018e+001	-1.891611e+002
2.683411e+001	-1.812690e+002
2.659620e+001	-2.105816e+002
2.713703e+001	-1.925406e+002
2.795599e+001	-1.575874e+002
2.794055e+001	-1.733722e+002
2.801783e+001	-1.835184e+002
2.794680e+001	-2.026838e+002
2.815388e+001	-2.049372e+002
2.847219e+001	-2.004275e+002
2.843822e+001	-2.173385e+002
2.871945e+001	-2.150832e+002
2.924176e+001	-1.981684e+002
2.928195e+001	-2.105707e+002
2.965591e+001	-2.026769e+002
2.973319e+001	-2.128231e+002
2.994025e+001	-2.150782e+002
3.024006e+001	-2.116931e+002
3.026169e+001	-2.252235e+002
3.032045e+001	-2.364960e+002
3.071293e+001	-2.274758e+002
3.097565e+001	-2.263468e+002
3.099730e+001	-2.398755e+002
3.107456e+001	-2.500234e+002
3.131872e+001	-2.500225e+002
3.139603e+001	-2.601669e+002
3.186269e+001	-2.466363e+002
3.195850e+001	-2.556562e+002
3.201726e+001	-2.669288e+002
3.215017e+001	-2.736926e+002
3.226453e+001	-2.815845e+002
3.237888e+001	-2.894764e+002
3.232640e+001	-3.075137e+002
3.245930e+001	-3.142776e+002
3.281471e+001	-3.075117e+002
3.315157e+001	-3.018740e+002
3.341425e+001	-3.007467e+002
3.349157e+001	-3.108912e+002
3.377280e+001	-3.086359e+002
3.572280e+001	-2.049064e+002
3.644903e+001	-1.755918e+002
3.687862e+001	-1.643155e+002
3.825382e+001	-9.553830e+001
3.896150e+001	-6.735175e+001
3.889046e+001	-8.651716e+001
3.898630e+001	-9.553533e+001
3.898938e+001	-1.101938e+002
3.934482e+001	-1.034262e+002
3.955187e+001	-1.056814e+002
3.990731e+001	-9.891377e+001
4.009584e+001	-1.022952e+002
4.021017e+001	-1.101889e+002
4.054706e+001	-1.045493e+002
4.040184e+001	-1.282252e+002
4.084995e+001	-1.158227e+002
4.113121e+001	-1.135655e+002
4.100455e+001	-1.361133e+002
4.108180e+001	-1.462614e+002
4.158557e+001	-1.304746e+002
4.212637e+001	-1.124353e+002
4.211095e+001	-1.282183e+002
4.237367e+001	-1.270892e+002
4.258072e+001	-1.293444e+002
4.302886e+001	-1.169400e+002
4.355114e+001	-1.000270e+002
4.342445e+001	-1.225766e+002
4.374278e+001	-1.180651e+002
4.415381e+001	-1.079169e+002
4.447215e+001	-1.034054e+002
4.488318e+001	-9.325720e+001
4.533129e+001	-8.085464e+001
4.509335e+001	-1.101690e+002
4.522629e+001	-1.169311e+002
4.582274e+001	-9.550758e+001
4.632648e+001	-7.972261e+001
4.638521e+001	-9.099690e+001
4.649960e+001	-9.888702e+001
4.657685e+001	-1.090350e+002
4.670976e+001	-1.157989e+002
4.704662e+001	-1.101611e+002
4.764308e+001	-8.873761e+001
4.790579e+001	-8.760856e+001
4.816850e+001	-8.647949e+001
4.831993e+001	-9.211704e+001
4.876807e+001	-7.971270e+001
4.834473e+001	-1.203006e+002
4.870013e+001	-1.135348e+002
4.901844e+001	-1.090251e+002
4.926260e+001	-1.090241e+002
4.961804e+001	-1.022565e+002
5.025154e+001	-7.858047e+001
5.019905e+001	-9.661781e+001
5.072134e+001	-7.970477e+001
5.046484e+001	-1.101472e+002
5.096860e+001	-9.436048e+001
5.113861e+001	-9.886819e+001
5.129004e+001	-1.045057e+002
5.120046e+001	-1.247992e+002
5.155586e+001	-1.180334e+002
5.185565e+001	-1.146500e+002
5.206273e+001	-1.169033e+002
5.214002e+001	-1.270496e+002
5.232855e+001	-1.304310e+002
5.246146e+001	-1.371948e+002
5.281687e+001	-1.304290e+002
5.287560e+001	-1.417033e+002
5.306413e+001	-1.450847e+002
5.319704e+001	-1.518486e+002
5.379350e+001	-1.304250e+002
5.390786e+001	-1.383169e+002
5.422620e+001	-1.338055e+002
5.443328e+001	-1.360588e+002
5.449198e+001	-1.473349e+002
5.473614e+001	-1.473339e+002
5.496178e+001	-1.484592e+002
5.516884e+001	-1.507144e+002
5.522760e+001	-1.619869e+002
5.513801e+001	-1.822803e+002
5.532655e+001	-1.856618e+002
5.566340e+001	-1.800240e+002
5.594463e+001	-1.777687e+002
5.611464e+001	-1.822764e+002
5.634025e+001	-1.834034e+002
5.654734e+001	-1.856568e+002
5.686564e+001	-1.811471e+002
5.668335e+001	-2.070773e+002
5.715001e+001	-1.935467e+002
5.743124e+001	-1.912914e+002
5.749001e+001	-2.025639e+002
5.756729e+001	-2.127101e+002
5.771872e+001	-2.183477e+002
5.798143e+001	-2.172186e+002
5.831832e+001	-2.115791e+002
5.902600e+001	-1.833925e+002
6.038265e+001	-1.157434e+002
6.060829e+001	-1.168687e+002
6.074120e+001	-1.236325e+002
6.115224e+001	-1.134843e+002
6.135929e+001	-1.157394e+002
6.175177e+001	-1.067192e+002
6.190323e+001	-1.123550e+002
6.185074e+001	-1.303923e+002
6.220615e+001	-1.236265e+002
6.246884e+001	-1.224993e+002
6.247197e+001	-1.371542e+002
6.277175e+001	-1.337708e+002
6.275631e+001	-1.495556e+002
6.296339e+001	-1.518089e+002
6.352276e+001	-1.326415e+002
6.352586e+001	-1.472982e+002
6.356607e+001	-1.596988e+002
6.392148e+001	-1.529330e+002
6.412856e+001	-1.551864e+002
6.424293e+001	-1.630783e+002
6.454270e+001	-1.596949e+002
6.450874e+001	-1.766059e+002
6.497540e+001	-1.630753e+002
6.507123e+001	-1.720935e+002
6.524122e+001	-1.766029e+002
6.541120e+001	-1.811124e+002
6.567391e+001	-1.799834e+002
6.588100e+001	-1.822367e+002
6.584703e+001	-1.991478e+002
6.614682e+001	-1.957644e+002
6.631680e+001	-2.002739e+002
6.639408e+001	-2.104201e+002
6.674949e+001	-2.036543e+002
6.688240e+001	-2.104181e+002
6.682988e+001	-2.284572e+002
6.844614e+001	-1.450223e+002
6.972861e+001	-8.188359e+001
7.012112e+001	-7.286166e+001
7.023549e+001	-8.075354e+001
7.033132e+001	-8.977172e+001
7.059401e+001	-8.864444e+001
7.117194e+001	-6.834722e+001
7.195379e+001	-3.565020e+001
7.195690e+001	-5.030691e+001
7.251629e+001	-3.113775e+001
7.274190e+001	-3.226482e+001
7.281918e+001	-4.241105e+001
7.343416e+001	-1.986126e+001
7.347438e+001	-3.226184e+001
7.362581e+001	-3.789939e+001
7.355477e+001	-5.706479e+001
7.402142e+001	-4.353415e+001
7.417288e+001	-4.916993e+001
7.445411e+001	-4.691460e+001
7.505057e+001	-2.549108e+001
7.509075e+001	-3.789344e+001
7.516804e+001	-4.803967e+001
7.502283e+001	-7.171556e+001
7.558221e+001	-5.254640e+001
7.567805e+001	-6.156456e+001
7.595928e+001	-5.930923e+001
7.611074e+001	-6.494499e+001
7.629927e+001	-6.832641e+001
7.713675e+001	-3.224698e+001
7.691736e+001	-6.043333e+001
7.723570e+001	-5.592187e+001
7.720173e+001	-7.283291e+001
7.783527e+001	-4.915507e+001
7.796817e+001	-5.591889e+001
7.763754e+001	-9.087005e+001
7.845649e+001	-5.591690e+001
7.883042e+001	-4.802481e+001
7.874086e+001	-6.831651e+001
7.902209e+001	-6.606116e+001
7.930333e+001	-6.380582e+001
7.965873e+001	-5.704002e+001
8.018102e+001	-4.012698e+001
7.990600e+001	-7.169573e+001
8.003891e+001	-7.845955e+001
8.054267e+001	-6.267280e+001
8.065703e+001	-7.056470e+001
8.088264e+001	-7.169177e+001
8.105265e+001	-7.619948e+001
8.120408e+001	-8.183700e+001
8.137409e+001	-8.634471e+001
8.176657e+001	-7.732455e+001
8.215908e+001	-6.830262e+001
8.249594e+001	-6.266489e+001
8.292550e+001	-5.139037e+001
8.248364e+001	-9.310459e+001
8.337674e+001	-5.364273e+001
8.310172e+001	-8.521150e+001
8.351276e+001	-7.506327e+001
8.397944e+001	-6.153086e+001
8.374150e+001	-9.084528e+001
8.387441e+001	-9.760911e+001
8.434107e+001	-8.407847e+001
8.486335e+001	-6.716543e+001
8.460689e+001	-9.760613e+001
8.483253e+001	-9.873143e+001
8.505813e+001	-9.985850e+001
8.546917e+001	-8.971027e+001
8.578747e+001	-8.520059e+001
8.575353e+001	-1.021099e+002
8.607184e+001	-9.760018e+001
8.605643e+001	-1.133832e+002
8.630059e+001	-1.133822e+002
8.665597e+001	-1.066182e+002
8.697433e+001	-1.021049e+002
8.725556e+001	-9.984957e+001
8.748117e+001	-1.009767e+002
8.753990e+001	-1.122510e+002
8.850721e+001	-6.827685e+001
8.882552e+001	-6.376717e+001
8.910678e+001	-6.151007e+001
8.888739e+001	-8.969641e+001
8.907593e+001	-9.307782e+001
8.956111e+001	-7.842090e+001
8.960131e+001	-9.082149e+001
9.010505e+001	-7.503652e+001
9.081275e+001	-4.684820e+001
9.081589e+001	-6.150312e+001
9.118983e+001	-5.361103e+001
9.087773e+001	-8.743413e+001
9.088087e+001	-1.020891e+002
9.233023e+001	-2.880313e+001
9.287105e+001	-1.076202e+001
9.318936e+001	-6.252338e+000
9.304415e+001	-2.992821e+001
9.365913e+001	-7.378413e+000
9.399601e+001	-1.738887e+000
9.414745e+001	-7.376435e+000
9.446578e+001	-2.864979e+000
9.474702e+001	-6.096296e-001
9.460183e+001	-2.428373e+001
9.473474e+001	-3.104756e+001
9.492324e+001	-3.443075e+001
9.544556e+001	-1.751594e+001
9.572678e+001	-1.526061e+001
9.613782e+001	-5.112381e+000
9.640050e+001	-3.985102e+000
9.644071e+001	-1.638569e+001
9.653655e+001	-2.540387e+001
9.739258e+001	1.180362e+001
9.726592e+001	-1.074418e+001
9.756567e+001	-7.362570e+000
9.747611e+001	-2.765425e+001
9.799840e+001	-1.074121e+001
9.848360e+001	3.917463e+000
9.865355e+001	-5.937864e-001
9.886064e+001	-2.847140e+000
9.903062e+001	-7.356618e+000
9.918208e+001	-1.299238e+001
9.905542e+001	-3.554019e+001
9.952208e+001	-2.200956e+001
9.980331e+001	-1.975423e+001
1.001216e+002	-1.524277e+001
1.004956e+002	-7.350665e+000
1.004802e+002	-2.313367e+001
1.010024e+002	-6.220634e+000
1.011354e+002	-1.298445e+001
1.014351e+002	-9.601060e+000
1.016979e+002	-8.471992e+000
1.017937e+002	-1.749017e+001
1.021862e+002	-8.470015e+000
1.028939e+002	1.971829e+001
1.026189e+002	-1.185044e+001
1.029186e+002	-8.467039e+000
1.033297e+002	1.681156e+000
1.038149e+002	1.633984e+001
1.035769e+002	-1.297454e+001
1.037284e+002	-1.861031e+001
1.039726e+002	-1.860932e+001
1.039757e+002	-3.326603e+001
1.046092e+002	-9.588177e+000
1.048348e+002	-1.071346e+001
1.051717e+002	-5.075723e+000
1.057496e+002	1.521972e+001
1.056415e+002	-6.201798e+000
1.060340e+002	2.820116e+000
1.062596e+002	1.693043e+000
1.060958e+002	-2.311086e+001
1.064327e+002	-1.747135e+001
1.071219e+002	9.588898e+000
1.072177e+002	5.689464e-001
1.070354e+002	-2.536126e+001
1.074464e+002	-1.521303e+001
1.078760e+002	-3.938535e+000
1.081757e+002	-5.551330e-001
1.083272e+002	-6.190892e+000
1.084601e+002	-1.295472e+001
1.087785e+002	-8.443265e+000
1.089670e+002	-1.182467e+001
1.091184e+002	-1.746045e+001
1.096222e+002	-1.675462e+000
1.094955e+002	-2.422328e+001
1.095728e+002	-3.437130e+001
1.096315e+002	-4.564382e+001
1.101724e+002	-2.760272e+001
1.105834e+002	-1.745450e+001
1.107534e+002	-2.196397e+001
1.113313e+002	-1.668530e+000
1.115754e+002	-1.667532e+000
1.119494e+002	6.226311e+000
1.115817e+002	-3.097918e+001
1.121596e+002	-1.068373e+001
1.122740e+002	-1.857562e+001
1.125923e+002	-1.406416e+001
1.129106e+002	-9.554477e+000
1.131918e+002	-7.299145e+000
1.131950e+002	-2.195407e+001
1.137914e+002	-5.323401e-001
1.135164e+002	-3.209932e+001
1.138533e+002	-2.646156e+001
1.144126e+002	-7.294173e+000
1.145826e+002	-1.180188e+001
1.145301e+002	-2.984101e+001
1.151822e+002	-5.035091e+000
1.154634e+002	-2.779742e+000
1.152811e+002	-2.870996e+001
1.158591e+002	-8.414520e+000
1.161774e+002	-3.904836e+000
1.162176e+002	-1.630542e+001
1.165174e+002	-1.292202e+001
1.167615e+002	-1.292102e+001
1.168203e+002	-2.419355e+001
1.172313e+002	-1.404532e+001
1.174013e+002	-1.855482e+001
1.178123e+002	-8.406590e+000
1.178340e+002	-2.193525e+001
1.180225e+002	-2.531665e+001
1.183223e+002	-2.193325e+001
1.184367e+002	-2.982515e+001
1.191258e+002	-2.764879e+000
1.191104e+002	-1.854787e+001
1.194102e+002	-1.516447e+001
1.196914e+002	-1.290913e+001
1.200283e+002	-7.271381e+000
1.199202e+002	-2.869114e+001
1.205908e+002	-2.758927e+000
1.206681e+002	-1.290518e+001
1.208381e+002	-1.741287e+001
1.211193e+002	-1.515753e+001
1.213078e+002	-1.853896e+001
1.216076e+002	-1.515556e+001
1.219074e+002	-1.177215e+001
1.221145e+002	-1.402551e+001
1.224513e+002	-8.387771e+000
1.228809e+002	2.888494e+000
1.226615e+002	-2.529783e+001
1.230169e+002	-1.853203e+001
1.233909e+002	-1.063815e+001
1.232457e+002	-3.431579e+001
1.235269e+002	-3.205869e+001
1.241605e+002	-8.380821e+000
1.244417e+002	-6.125489e+000
1.247044e+002	-4.996438e+000
1.248188e+002	-1.288832e+001
1.255450e+002	1.642806e+001
1.252700e+002	-1.514069e+001
1.254400e+002	-1.965017e+001
1.259066e+002	-6.119537e+000
1.260396e+002	-1.288337e+001
1.261910e+002	-1.851914e+001
1.268431e+002	6.286760e+000
1.265495e+002	-2.641003e+001
1.268308e+002	-2.415292e+001
1.274272e+002	-2.731180e+000
1.273932e+002	-1.964224e+001
1.276560e+002	-1.851319e+001
1.279187e+002	-1.738414e+001
1.280887e+002	-2.189362e+001
1.285553e+002	-8.362982e+000
1.286326e+002	-1.850921e+001
1.289324e+002	-1.512583e+001
1.291580e+002	-1.625289e+001
1.293651e+002	-1.850626e+001
1.296649e+002	-1.512285e+001
1.301315e+002	-1.592221e+000
1.298936e+002	-3.090485e+001
1.303603e+002	-1.737423e+001
1.310123e+002	7.431671e+000
1.307930e+002	-2.075466e+001
1.312040e+002	-1.060643e+001
1.313183e+002	-1.849833e+001
1.317665e+002	-6.095763e+000
1.320848e+002	-1.584291e+000
1.319396e+002	-2.526016e+001
1.319797e+002	-3.766253e+001
1.326133e+002	-1.398290e+001
1.329131e+002	-1.059950e+001
1.329904e+002	-2.074573e+001
1.333272e+002	-1.510799e+001
1.333860e+002	-2.638228e+001
1.336672e+002	-2.412517e+001
1.337445e+002	-3.427318e+001
1.345264e+002	-1.574382e+000
1.349003e+002	6.319478e+000
1.346624e+002	-2.299492e+001
1.349622e+002	-1.961152e+001
1.350766e+002	-2.750163e+001
1.354320e+002	-2.073582e+001
1.355278e+002	-2.975577e+001
1.361984e+002	-3.823573e+000
1.361088e+002	-2.411527e+001
1.365569e+002	-1.171269e+001
1.365230e+002	-2.862375e+001
1.371379e+002	-6.073951e+000
1.371781e+002	-1.847454e+001
1.375336e+002	-1.170873e+001
1.377406e+002	-1.396208e+001
1.379292e+002	-1.734351e+001
1.381548e+002	-1.847058e+001
1.388810e+002	1.084402e+001
1.389398e+002	-4.302621e-001
1.389058e+002	-1.733953e+001
1.389460e+002	-2.974191e+001
1.393756e+002	-1.846562e+001
1.396568e+002	-1.621028e+001
1.398454e+002	-1.959170e+001
1.400339e+002	-2.297313e+001
1.405747e+002	-4.932016e+000
1.406891e+002	-1.282390e+001
1.410074e+002	-8.312442e+000
1.411959e+002	-1.169387e+001
1.414216e+002	-1.282094e+001
1.417028e+002	-1.056382e+001
1.417430e+002	-2.296617e+001
1.421355e+002	-1.394424e+001
1.422869e+002	-1.958179e+001
1.425682e+002	-1.732467e+001
1.430719e+002	-1.539702e+000
1.432048e+002	-8.303531e+000
1.435417e+002	-2.665777e+000
1.436375e+002	-1.168396e+001
1.436406e+002	-2.634067e+001
1.439590e+002	-2.182919e+001
1.445183e+002	-2.661821e+000
1.446883e+002	-7.171298e+000
1.450808e+002	1.850615e+000
1.451766e+002	-7.169302e+000
1.453466e+002	-1.167701e+001
1.453312e+002	-2.746002e+001
1.457237e+002	-1.843986e+001
1.459493e+002	-1.956693e+001
1.460822e+002	-2.633076e+001
1.465674e+002	-1.167205e+001
1.468116e+002	-1.167107e+001
1.467406e+002	-3.083647e+001
1.469105e+002	-3.534594e+001
1.472845e+002	-2.745208e+001
1.479551e+002	-1.519868e+000
1.476801e+002	-3.308864e+001
1.478872e+002	-3.534199e+001
1.486320e+002	-4.899314e+000
1.486722e+002	-1.729990e+001
1.486938e+002	-3.082854e+001
1.494201e+002	-1.513933e+000
1.495530e+002	-8.277762e+000
1.494634e+002	-2.857123e+001
1.499857e+002	-1.165819e+001
1.502669e+002	-9.402840e+000
1.502329e+002	-2.631390e+001
1.504400e+002	-2.856725e+001
1.509994e+002	-9.399881e+000
1.512435e+002	-9.398883e+000
1.516360e+002	-3.787242e-001
1.518802e+002	-3.777265e-001
1.518277e+002	-1.841507e+001
1.520348e+002	-2.066844e+001
1.523902e+002	-1.390261e+001
1.526714e+002	-1.164728e+001
1.530824e+002	-1.499071e+000
1.533451e+002	-3.717917e-001
1.537376e+002	8.650121e+000
1.536851e+002	-9.388975e+000
1.538922e+002	-1.164233e+001
1.539695e+002	-2.178856e+001
1.542878e+002	-1.727711e+001
1.544392e+002	-2.291464e+001
1.549801e+002	-4.873545e+000
1.550759e+002	-1.389173e+001
1.550234e+002	-3.193084e+001
1.556384e+002	-9.381045e+000
1.556972e+002	-2.065356e+001
1.562565e+002	-1.486186e+000
1.565007e+002	-1.485188e+000
1.562813e+002	-2.967153e+001
1.563400e+002	-4.094584e+001
1.569921e+002	-1.613992e+001
1.571435e+002	-2.177568e+001
1.577400e+002	-3.539530e-001
1.578173e+002	-1.049841e+001
1.580985e+002	-8.243065e+000
1.583427e+002	-8.242085e+000
1.590318e+002	1.881817e+001
1.592389e+002	1.656481e+001
1.589268e+002	-1.725827e+001
1.589114e+002	-3.304305e+001
1.591741e+002	-3.191400e+001
1.595295e+002	-2.514817e+001
1.601074e+002	-4.852731e+000
1.601291e+002	-1.838139e+001
1.606514e+002	-1.468348e+000
1.605618e+002	-2.176181e+001
1.604722e+002	-4.205528e+001
1.608647e+002	-3.303512e+001
1.613499e+002	-1.837643e+001
1.617238e+002	-1.048255e+001
1.620607e+002	-4.844800e+000
1.624161e+002	1.920990e+000
1.624007e+002	-1.386198e+001
1.626634e+002	-1.273472e+001
1.629817e+002	-8.223248e+000
1.632259e+002	-8.222267e+000
1.631733e+002	-2.626138e+001
1.634546e+002	-2.400426e+001
1.635875e+002	-3.076809e+001
1.640356e+002	-1.836553e+001
1.645764e+002	-3.262058e-001
1.646352e+002	-1.159872e+001
1.645085e+002	-3.414831e+001
1.647898e+002	-3.189120e+001
1.653491e+002	-1.272382e+001
